,open,high,low,close,volume
2024-04-05 14:41:00,184.63,184.63,184.31,184.4,58717.0
2024-04-05 14:40:00,184.64,184.73,184.63,184.64,39497.0
2024-04-05 14:39:00,184.605,184.68,184.53,184.62,25617.0
2024-04-05 14:38:00,184.61,184.675,184.55,184.595,39205.0
2024-04-05 14:37:00,184.52,184.68,184.52,184.64,47668.0
2024-04-05 14:36:00,184.42,184.58,184.42,184.53,39624.0
2024-04-05 14:35:00,184.409,184.48,184.34,184.42,40054.0
2024-04-05 14:34:00,184.4,184.5,184.38,184.4,40376.0
2024-04-05 14:33:00,184.38,184.43,184.34,184.4,38500.0
2024-04-05 14:32:00,184.41,184.44,184.3,184.37,38594.0
2024-04-05 14:31:00,184.37,184.49,184.3,184.43,45994.0
2024-04-05 14:30:00,184.29,184.61,184.29,184.38,207525.0
2024-04-05 14:29:00,184.43,184.54,184.26,184.275,64186.0
2024-04-05 14:28:00,184.6,184.607,184.4,184.41,39760.0
2024-04-05 14:27:00,184.573,184.675,184.56,184.6,44302.0
2024-04-05 14:26:00,184.45,184.57,184.45,184.57,36171.0
2024-04-05 14:25:00,184.44,184.53,184.345,184.45,53502.0
2024-04-05 14:24:00,184.61,184.61,184.37,184.42,75529.0
2024-04-05 14:23:00,184.84,184.84,184.6,184.6,50654.0
2024-04-05 14:22:00,184.875,184.96,184.8,184.83,282793.0
2024-04-05 14:21:00,184.76,184.9,184.76,184.878,67183.0
2024-04-05 14:20:00,184.605,184.79,184.605,184.773,40107.0
2024-04-05 14:19:00,184.68,184.73,184.524,184.595,52514.0
2024-04-05 14:18:00,184.592,184.701,184.59,184.69,45465.0
2024-04-05 14:17:00,184.64,184.67,184.59,184.6,31614.0
2024-04-05 14:16:00,184.71,184.74,184.59,184.647,37002.0
2024-04-05 14:15:00,184.7,184.78,184.695,184.727,35597.0
2024-04-05 14:14:00,184.75,184.815,184.673,184.68,42166.0
2024-04-05 14:13:00,184.59,184.77,184.59,184.75,55951.0
2024-04-05 14:12:00,184.75,184.81,184.46,184.599,68781.0
2024-04-05 14:11:00,184.75,184.86,184.7,184.743,50040.0
2024-04-05 14:10:00,184.79,184.85,184.725,184.75,82326.0
2024-04-05 14:09:00,184.7,184.825,184.68,184.79,89893.0
2024-04-05 14:08:00,184.59,184.71,184.53,184.67,77316.0
2024-04-05 14:07:00,184.4,184.67,184.39,184.6,110054.0
2024-04-05 14:06:00,184.42,184.49,184.37,184.39,42350.0
2024-04-05 14:05:00,184.41,184.54,184.35,184.44,106067.0
2024-04-05 14:04:00,184.29,184.48,184.26,184.415,88976.0
2024-04-05 14:03:00,184.44,184.45,184.28,184.307,85279.0
2024-04-05 14:02:00,184.21,184.46,184.16,184.45,151541.0
2024-04-05 14:01:00,184.31,184.32,184.09,184.228,157003.0
2024-04-05 14:00:00,184.405,184.43,184.29,184.32,132115.0
2024-04-05 13:59:00,184.51,184.52,184.37,184.41,105034.0
2024-04-05 13:58:00,184.479,184.52,184.34,184.51,157161.0
2024-04-05 13:57:00,184.72,184.74,184.44,184.48,191398.0
2024-04-05 13:56:00,184.875,184.88,184.715,184.745,129886.0
2024-04-05 13:55:00,184.86,184.96,184.8,184.885,76936.0
2024-04-05 13:54:00,184.958,185.0,184.84,184.85,110828.0
2024-04-05 13:53:00,184.99,185.04,184.93,184.958,74008.0
2024-04-05 13:52:00,185.055,185.08,184.9,184.995,138044.0
2024-04-05 13:51:00,185.21,185.22,185.05,185.065,94054.0
2024-04-05 13:50:00,185.21,185.274,185.195,185.21,52101.0
2024-04-05 13:49:00,185.28,185.3,185.2,185.217,93456.0
2024-04-05 13:48:00,185.28,185.31,185.26,185.27,52325.0
2024-04-05 13:47:00,185.32,185.32,185.235,185.27,55758.0
2024-04-05 13:46:00,185.255,185.311,185.2,185.31,88201.0
2024-04-05 13:45:00,185.305,185.32,185.23,185.26,85668.0
2024-04-05 13:44:00,185.27,185.32,185.22,185.305,95415.0
2024-04-05 13:43:00,185.41,185.43,185.27,185.28,74562.0
2024-04-05 13:42:00,185.47,185.5,185.4,185.405,53548.0
2024-04-05 13:41:00,185.51,185.52,185.4,185.464,79846.0
2024-04-05 13:40:00,185.48,185.54,185.43,185.5,64577.0
2024-04-05 13:39:00,185.55,185.55,185.46,185.479,51012.0
2024-04-05 13:38:00,185.69,185.69,185.535,185.545,56218.0
2024-04-05 13:37:00,185.61,185.69,185.602,185.69,53954.0
2024-04-05 13:36:00,185.65,185.66,185.615,185.62,90585.0
2024-04-05 13:35:00,185.72,185.72,185.64,185.65,61346.0
2024-04-05 13:34:00,185.745,185.76,185.715,185.715,33954.0
2024-04-05 13:33:00,185.801,185.82,185.73,185.74,41006.0
2024-04-05 13:32:00,185.71,185.84,185.694,185.81,43737.0
2024-04-05 13:31:00,185.645,185.76,185.64,185.71,63890.0
2024-04-05 13:30:00,185.62,185.66,185.59,185.64,87237.0
2024-04-05 13:29:00,185.56,185.63,185.52,185.62,61446.0
2024-04-05 13:28:00,185.65,185.665,185.54,185.56,43119.0
2024-04-05 13:27:00,185.64,185.675,185.63,185.65,44257.0
2024-04-05 13:26:00,185.678,185.7,185.63,185.63,30549.0
2024-04-05 13:25:00,185.745,185.765,185.66,185.67,46350.0
2024-04-05 13:24:00,185.74,185.77,185.72,185.745,25741.0
2024-04-05 13:23:00,185.73,185.765,185.725,185.737,24249.0
2024-04-05 13:22:00,185.747,185.77,185.7,185.72,37973.0
2024-04-05 13:21:00,185.82,185.84,185.73,185.742,71776.0
2024-04-05 13:20:00,185.68,185.83,185.68,185.815,54640.0
2024-04-05 13:19:00,185.78,185.78,185.67,185.677,26957.0
2024-04-05 13:18:00,185.755,185.78,185.674,185.78,47164.0
2024-04-05 13:17:00,185.79,185.83,185.74,185.75,29230.0
2024-04-05 13:16:00,185.74,185.83,185.73,185.79,27587.0
2024-04-05 13:15:00,185.65,185.795,185.65,185.747,31381.0
2024-04-05 13:14:00,185.67,185.737,185.58,185.63,40805.0
2024-04-05 13:13:00,185.87,185.89,185.68,185.68,53696.0
2024-04-05 13:12:00,185.916,185.94,185.86,185.89,61329.0
2024-04-05 13:11:00,185.91,185.97,185.86,185.91,51782.0
2024-04-05 13:10:00,185.81,185.95,185.8,185.9,66304.0
2024-04-05 13:09:00,185.76,185.82,185.73,185.803,35171.0
2024-04-05 13:08:00,185.86,185.9,185.73,185.78,54192.0
2024-04-05 13:07:00,185.99,186.01,185.82,185.85,97731.0
2024-04-05 13:06:00,186.07,186.07,185.95,185.99,47424.0
2024-04-05 13:05:00,186.14,186.141,186.078,186.09,28389.0
2024-04-05 13:04:00,186.13,186.16,186.1,186.15,37900.0
2024-04-05 13:03:00,186.135,186.17,186.11,186.14,47418.0
2024-04-05 13:02:00,186.13,186.16,186.07,186.12,50657.0
2024-04-05 13:01:00,186.22,186.26,186.11,186.13,64486.0
2024-04-05 13:00:00,186.2,186.27,186.14,186.23,108976.0
2024-04-05 12:59:00,185.96,186.22,185.955,186.21,114731.0
2024-04-05 12:58:00,185.99,186.02,185.949,185.95,35356.0
2024-04-05 12:57:00,185.91,186.05,185.91,186.0,109846.0
2024-04-05 12:56:00,185.86,185.92,185.84,185.905,46091.0
2024-04-05 12:55:00,185.88,185.89,185.85,185.87,26073.0
2024-04-05 12:54:00,185.885,185.915,185.85,185.88,42809.0
2024-04-05 12:53:00,185.84,185.91,185.84,185.89,47733.0
2024-04-05 12:52:00,185.83,185.87,185.82,185.835,55212.0
2024-04-05 12:51:00,185.798,185.84,185.772,185.82,60047.0
2024-04-05 12:50:00,185.62,185.8,185.62,185.8,45842.0
2024-04-05 12:49:00,185.585,185.623,185.56,185.615,28784.0
2024-04-05 12:48:00,185.625,185.635,185.56,185.58,28969.0
2024-04-05 12:47:00,185.64,185.68,185.61,185.625,30746.0
2024-04-05 12:46:00,185.67,185.72,185.59,185.64,38926.0
2024-04-05 12:45:00,185.56,185.701,185.54,185.662,63931.0
2024-04-05 12:44:00,185.56,185.56,185.51,185.56,26139.0
2024-04-05 12:43:00,185.54,185.58,185.53,185.558,25222.0
2024-04-05 12:42:00,185.65,185.66,185.52,185.54,53532.0
2024-04-05 12:41:00,185.76,185.76,185.66,185.667,63788.0
2024-04-05 12:40:00,185.8,185.8,185.725,185.77,31850.0
2024-04-05 12:39:00,185.68,185.82,185.675,185.805,56383.0
2024-04-05 12:38:00,185.64,185.69,185.62,185.68,41833.0
2024-04-05 12:37:00,185.59,185.67,185.57,185.65,48787.0
2024-04-05 12:36:00,185.685,185.708,185.591,185.6,39266.0
2024-04-05 12:35:00,185.68,185.77,185.656,185.683,58517.0
2024-04-05 12:34:00,185.6,185.78,185.56,185.69,86650.0
2024-04-05 12:33:00,185.6,185.638,185.5,185.59,60776.0
2024-04-05 12:32:00,185.68,185.726,185.58,185.61,85031.0
2024-04-05 12:31:00,185.79,185.81,185.625,185.67,84926.0
2024-04-05 12:30:00,185.89,185.95,185.75,185.8,47586.0
2024-04-05 12:29:00,185.94,185.972,185.875,185.885,37007.0
2024-04-05 12:28:00,185.875,185.93,185.86,185.93,34597.0
2024-04-05 12:27:00,185.87,185.91,185.836,185.88,39566.0
2024-04-05 12:26:00,185.88,185.94,185.84,185.88,45963.0
2024-04-05 12:25:00,186.012,186.03,185.83,185.88,92853.0
2024-04-05 12:24:00,185.965,186.02,185.905,186.02,235199.0
2024-04-05 12:23:00,185.87,185.97,185.865,185.96,59689.0
2024-04-05 12:22:00,185.83,185.895,185.82,185.865,42463.0
2024-04-05 12:21:00,185.915,185.92,185.81,185.825,71223.0
2024-04-05 12:20:00,185.88,185.93,185.88,185.91,32323.0
2024-04-05 12:19:00,185.919,186.0,185.88,185.88,93935.0
2024-04-05 12:18:00,185.788,185.92,185.78,185.92,70523.0
2024-04-05 12:17:00,185.81,185.82,185.744,185.78,35074.0
2024-04-05 12:16:00,185.84,185.85,185.77,185.8,43510.0
2024-04-05 12:15:00,185.64,185.84,185.63,185.835,89703.0
2024-04-05 12:14:00,185.62,185.649,185.496,185.64,55390.0
2024-04-05 12:13:00,185.62,185.668,185.606,185.618,58127.0
2024-04-05 12:12:00,185.505,185.63,185.5,185.629,41158.0
2024-04-05 12:11:00,185.65,185.65,185.48,185.5,47387.0
2024-04-05 12:10:00,185.61,185.71,185.57,185.64,81615.0
2024-04-05 12:09:00,185.66,185.7,185.56,185.619,49259.0
2024-04-05 12:08:00,185.495,185.66,185.49,185.66,52160.0
2024-04-05 12:07:00,185.53,185.56,185.46,185.5,30616.0
2024-04-05 12:06:00,185.6,185.61,185.5,185.54,36834.0
2024-04-05 12:05:00,185.59,185.65,185.59,185.61,31669.0
2024-04-05 12:04:00,185.66,185.665,185.535,185.58,28690.0
2024-04-05 12:03:00,185.58,185.71,185.58,185.66,50701.0
2024-04-05 12:02:00,185.65,185.67,185.57,185.58,42911.0
2024-04-05 12:01:00,185.74,185.765,185.621,185.66,94517.0
2024-04-05 12:00:00,185.62,185.74,185.615,185.74,87061.0
2024-04-05 11:59:00,185.66,185.71,185.59,185.61,123020.0
2024-04-05 11:58:00,185.651,185.68,185.63,185.655,52291.0
2024-04-05 11:57:00,185.6,185.7,185.57,185.648,104404.0
2024-04-05 11:56:00,185.49,185.61,185.49,185.6,97510.0
2024-04-05 11:55:00,185.43,185.5,185.42,185.49,65030.0
2024-04-05 11:54:00,185.36,185.459,185.35,185.43,62657.0
2024-04-05 11:53:00,185.25,185.4,185.25,185.37,46204.0
2024-04-05 11:52:00,185.31,185.32,185.2,185.25,34464.0
2024-04-05 11:51:00,185.335,185.378,185.27,185.317,74871.0
2024-04-05 11:50:00,185.18,185.36,185.14,185.33,54687.0
2024-04-05 11:49:00,185.32,185.33,185.16,185.162,71380.0
2024-04-05 11:48:00,185.32,185.397,185.29,185.32,34835.0
2024-04-05 11:47:00,185.35,185.4,185.29,185.33,84483.0
2024-04-05 11:46:00,185.49,185.51,185.32,185.355,175607.0
2024-04-05 11:45:00,185.46,185.5,185.46,185.49,158493.0
2024-04-05 11:44:00,185.43,185.5,185.41,185.45,122285.0
2024-04-05 11:43:00,185.4,185.47,185.355,185.452,115951.0
2024-04-05 11:42:00,185.35,185.46,185.31,185.41,119619.0
2024-04-05 11:41:00,185.27,185.35,185.23,185.35,117922.0
2024-04-05 11:40:00,184.99,185.28,184.98,185.27,64513.0
2024-04-05 11:39:00,184.97,185.05,184.97,184.994,41717.0
2024-04-05 11:38:00,185.01,185.16,184.97,184.976,50058.0
2024-04-05 11:37:00,185.03,185.105,185.0,185.018,53597.0
2024-04-05 11:36:00,185.0,185.04,184.91,185.015,57741.0
2024-04-05 11:35:00,184.91,185.04,184.88,184.99,93052.0
2024-04-05 11:34:00,185.035,185.07,184.88,184.89,85252.0
2024-04-05 11:33:00,185.18,185.2,185.03,185.03,37153.0
2024-04-05 11:32:00,185.054,185.275,185.054,185.2,132529.0
2024-04-05 11:31:00,185.12,185.19,185.04,185.06,81482.0
2024-04-05 11:30:00,184.97,185.14,184.94,185.12,156619.0
2024-04-05 11:29:00,184.99,185.01,184.89,184.98,154952.0
2024-04-05 11:28:00,184.95,185.0,184.92,184.995,116051.0
2024-04-05 11:27:00,184.92,184.96,184.85,184.939,57551.0
2024-04-05 11:26:00,184.89,184.99,184.837,184.91,65817.0
2024-04-05 11:25:00,184.84,184.89,184.72,184.89,39832.0
2024-04-05 11:24:00,184.795,184.857,184.71,184.82,54375.0
2024-04-05 11:23:00,184.7,184.797,184.64,184.797,46955.0
2024-04-05 11:22:00,184.65,184.729,184.59,184.7,71613.0
2024-04-05 11:21:00,184.748,184.75,184.57,184.65,58045.0
2024-04-05 11:20:00,184.736,184.88,184.72,184.75,100845.0
2024-04-05 11:19:00,184.5,184.78,184.5,184.738,126481.0
2024-04-05 11:18:00,184.46,184.55,184.42,184.49,61093.0
2024-04-05 11:17:00,184.475,184.54,184.37,184.47,71099.0
2024-04-05 11:16:00,184.62,184.62,184.445,184.465,98924.0
2024-04-05 11:15:00,184.86,184.87,184.6,184.616,66763.0
2024-04-05 11:14:00,184.799,184.87,184.77,184.86,44986.0
2024-04-05 11:13:00,184.857,184.9,184.78,184.8,75700.0
2024-04-05 11:12:00,185.02,185.03,184.8,184.845,67778.0
2024-04-05 11:11:00,185.015,185.09,184.98,185.01,56948.0
2024-04-05 11:10:00,185.05,185.08,184.99,185.02,90739.0
2024-04-05 11:09:00,185.215,185.27,185.055,185.072,78997.0
2024-04-05 11:08:00,185.19,185.227,185.09,185.21,82678.0
2024-04-05 11:07:00,185.137,185.21,185.07,185.18,55320.0
2024-04-05 11:06:00,185.14,185.285,185.06,185.12,74312.0
2024-04-05 11:05:00,185.17,185.19,184.952,185.136,182553.0
2024-04-05 11:04:00,185.24,185.245,185.15,185.17,121820.0
2024-04-05 11:03:00,185.425,185.43,185.216,185.24,94898.0
2024-04-05 11:02:00,185.36,185.48,185.33,185.43,54995.0
2024-04-05 11:01:00,185.58,185.64,185.33,185.352,94806.0
2024-04-05 11:00:00,185.51,185.58,185.31,185.575,112081.0
2024-04-05 10:59:00,185.472,185.61,185.435,185.51,110730.0
2024-04-05 10:58:00,185.495,185.59,185.45,185.47,202461.0
2024-04-05 10:57:00,185.424,185.54,185.38,185.49,141905.0
2024-04-05 10:56:00,185.37,185.43,185.29,185.421,69411.0
2024-04-05 10:55:00,185.36,185.42,185.34,185.37,69506.0
2024-04-05 10:54:00,185.31,185.42,185.27,185.37,71452.0
2024-04-05 10:53:00,185.45,185.457,185.25,185.315,91036.0
2024-04-05 10:52:00,185.39,185.47,185.37,185.443,109470.0
2024-04-05 10:51:00,185.3,185.45,185.29,185.375,146489.0
2024-04-05 10:50:00,185.25,185.31,185.17,185.306,107053.0
2024-04-05 10:49:00,185.03,185.31,185.01,185.27,166601.0
2024-04-05 10:48:00,184.87,185.05,184.87,185.025,134987.0
2024-04-05 10:47:00,184.795,184.87,184.69,184.86,49548.0
2024-04-05 10:46:00,184.77,184.895,184.69,184.795,96283.0
2024-04-05 10:45:00,184.67,184.84,184.66,184.78,58237.0
2024-04-05 10:44:00,184.77,184.78,184.67,184.687,50377.0
2024-04-05 10:43:00,184.835,184.97,184.752,184.78,106724.0
2024-04-05 10:42:00,184.73,184.84,184.68,184.84,129973.0
2024-04-05 10:41:00,184.625,184.77,184.625,184.74,57935.0
2024-04-05 10:40:00,184.51,184.645,184.44,184.64,94640.0
2024-04-05 10:39:00,184.81,184.85,184.5,184.515,125637.0
2024-04-05 10:38:00,184.78,184.81,184.7,184.81,71736.0
2024-04-05 10:37:00,184.64,184.788,184.58,184.76,83796.0
2024-04-05 10:36:00,184.49,184.68,184.48,184.64,80712.0
2024-04-05 10:35:00,184.53,184.587,184.45,184.47,80784.0
2024-04-05 10:34:00,184.54,184.59,184.455,184.52,96269.0
2024-04-05 10:33:00,184.488,184.62,184.47,184.54,98259.0
2024-04-05 10:32:00,184.41,184.5,184.322,184.49,78785.0
2024-04-05 10:31:00,184.365,184.46,184.28,184.4,106784.0
2024-04-05 10:30:00,184.33,184.45,184.22,184.37,118844.0
2024-04-05 10:29:00,184.39,184.437,184.28,184.33,146298.0
2024-04-05 10:28:00,184.31,184.48,184.3,184.38,157733.0
2024-04-05 10:27:00,184.675,184.675,184.25,184.29,195419.0
2024-04-05 10:26:00,184.992,185.04,184.647,184.67,175342.0
2024-04-05 10:25:00,185.26,185.28,184.94,184.997,137670.0
2024-04-05 10:24:00,185.08,185.255,185.063,185.255,105482.0
2024-04-05 10:23:00,185.13,185.18,185.04,185.072,119033.0
2024-04-05 10:22:00,185.15,185.31,185.08,185.15,235986.0
2024-04-05 10:21:00,185.145,185.18,185.055,185.15,90785.0
2024-04-05 10:20:00,185.05,185.18,185.03,185.15,93282.0
2024-04-05 10:19:00,184.99,185.2,184.93,185.051,143337.0
2024-04-05 10:18:00,185.1,185.15,184.95,184.98,126644.0
2024-04-05 10:17:00,185.09,185.21,185.09,185.105,111589.0
2024-04-05 10:16:00,185.21,185.22,185.09,185.11,97372.0
2024-04-05 10:15:00,185.14,185.25,185.14,185.23,100254.0
2024-04-05 10:14:00,185.18,185.23,185.05,185.14,140944.0
2024-04-05 10:13:00,185.22,185.25,185.05,185.187,140794.0
2024-04-05 10:12:00,184.65,185.24,184.65,185.24,201005.0
2024-04-05 10:11:00,184.68,184.74,184.605,184.66,85901.0
2024-04-05 10:10:00,184.83,184.9,184.645,184.66,121713.0
2024-04-05 10:09:00,184.5,184.9,184.46,184.825,142409.0
2024-04-05 10:08:00,184.53,184.667,184.4,184.498,150138.0
2024-04-05 10:07:00,184.84,184.84,184.5,184.53,191598.0
2024-04-05 10:06:00,185.06,185.13,184.832,184.85,171477.0
2024-04-05 10:05:00,184.84,185.13,184.77,185.07,432440.0
2024-04-05 10:04:00,184.55,184.87,184.53,184.83,132287.0
2024-04-05 10:03:00,184.49,184.62,182.376,184.55,79325.0
2024-04-05 10:02:00,184.59,184.698,184.35,184.5,126216.0
2024-04-05 10:01:00,184.605,184.82,182.36,184.62,169399.0
2024-04-05 10:00:00,184.58,184.66,184.52,184.61,201877.0
2024-04-05 09:59:00,184.44,184.63,184.32,184.59,258561.0
2024-04-05 09:58:00,184.67,184.715,184.34,184.45,206276.0
2024-04-05 09:57:00,184.63,184.81,184.6,184.66,181626.0
2024-04-05 09:56:00,184.682,184.73,182.36,184.635,233805.0
2024-04-05 09:55:00,184.885,184.93,184.6,184.68,214717.0
2024-04-05 09:54:00,184.62,184.9,184.615,184.884,310101.0
2024-04-05 09:53:00,184.485,184.61,184.42,184.61,357645.0
2024-04-05 09:52:00,184.3,184.54,184.27,184.48,252800.0
2024-04-05 09:51:00,184.16,184.32,184.02,184.31,151555.0
2024-04-05 09:50:00,183.79,184.215,183.79,184.18,203719.0
2024-04-05 09:49:00,183.91,184.0,183.79,183.8,118192.0
2024-04-05 09:48:00,183.89,184.25,183.702,183.905,307380.0
2024-04-05 09:47:00,183.785,183.905,183.66,183.884,132567.0
2024-04-05 09:46:00,183.83,183.87,183.72,183.775,124706.0
2024-04-05 09:45:00,183.57,183.89,183.54,183.83,218232.0
2024-04-05 09:44:00,183.56,183.67,183.48,183.59,108000.0
2024-04-05 09:43:00,183.775,183.89,183.495,183.552,162328.0
2024-04-05 09:42:00,183.44,183.79,183.33,183.76,235398.0
2024-04-05 09:41:00,182.955,183.5,182.91,183.44,348997.0
2024-04-05 09:40:00,182.49,182.97,182.35,182.96,240710.0
2024-04-05 09:39:00,182.52,182.59,182.41,182.49,186129.0
2024-04-05 09:38:00,182.81,182.87,182.5,182.52,239367.0
2024-04-05 09:37:00,182.795,182.88,182.668,182.79,208971.0
2024-04-05 09:36:00,182.66,182.88,182.55,182.8,360346.0
2024-04-05 09:35:00,182.43,182.76,182.27,182.69,276106.0
2024-04-05 09:34:00,182.35,182.55,182.3,182.43,202405.0
2024-04-05 09:33:00,182.095,182.38,182.095,182.37,155565.0
2024-04-05 09:32:00,182.455,182.455,181.97,182.1,158593.0
2024-04-05 09:31:00,182.69,182.7,182.3,182.445,254571.0
2024-04-05 09:30:00,182.38,182.73,182.039,182.69,1001559.0
2024-04-05 09:29:00,182.5,182.62,182.37,182.37,16306.0
2024-04-05 09:28:00,182.4,182.691,182.28,182.54,20943.0
2024-04-05 09:27:00,182.27,182.4,182.192,182.192,12735.0
2024-04-05 09:26:00,182.13,182.38,182.0,182.21,13221.0
2024-04-05 09:25:00,181.69,182.2,181.57,182.14,15014.0
2024-04-05 09:24:00,181.49,181.58,181.39,181.5,3342.0
2024-04-05 09:23:00,181.52,181.64,181.4,181.49,4981.0
2024-04-05 09:22:00,181.62,181.64,181.5,181.5,1639.0
2024-04-05 09:21:00,181.6,181.64,181.5,181.62,1788.0
2024-04-05 09:20:00,181.55,181.6,181.504,181.6,944.0
2024-04-05 09:19:00,181.58,181.6,181.5,181.56,6520.0
2024-04-05 09:18:00,181.54,181.6,181.54,181.6,1481.0
2024-04-05 09:17:00,181.54,181.64,181.54,181.59,5045.0
2024-04-05 09:16:00,181.51,181.58,181.41,181.53,1998.0
2024-04-05 09:15:00,181.45,181.51,181.4,181.51,2214.0
2024-04-05 09:14:00,181.4,181.51,181.4,181.404,1424.0
2024-04-05 09:13:00,181.6,181.6,181.35,181.455,2475.0
2024-04-05 09:12:00,181.57,181.62,181.47,181.56,5159.0
2024-04-05 09:11:00,181.6,181.65,181.5,181.57,9316.0
2024-04-05 09:10:00,181.585,181.65,181.52,181.56,659.0
2024-04-05 09:09:00,181.7,181.75,181.6,181.7,13545.0
2024-04-05 09:08:00,181.75,184.595,181.555,181.7,919.0
2024-04-05 09:07:00,181.7,181.75,181.61,181.68,5569.0
2024-04-05 09:06:00,181.685,181.84,181.61,181.75,1444.0
2024-04-05 09:05:00,181.74,181.82,181.64,181.65,841.0
2024-04-05 09:04:00,181.7,181.85,181.6,181.77,1634.0
2024-04-05 09:03:00,181.72,181.85,181.6,181.759,6583.0
2024-04-05 09:02:00,181.905,182.0,181.75,181.75,1511.0
2024-04-05 09:01:00,181.79,182.0,181.7,182.0,6063.0
2024-04-05 09:00:00,181.699,181.85,181.6,181.78,6422.0
2024-04-05 08:59:00,181.51,181.7,181.51,181.66,1601.0
2024-04-05 08:58:00,181.62,181.72,181.51,181.62,6084.0
2024-04-05 08:57:00,181.765,181.79,181.66,181.75,5206.0
2024-04-05 08:56:00,181.75,181.78,181.62,181.75,1925.0
2024-04-05 08:55:00,181.76,181.85,181.63,181.75,2237.0
2024-04-05 08:54:00,181.89,181.9,181.65,181.77,3822.0
2024-04-05 08:53:00,181.52,182.04,181.52,181.875,7875.0
2024-04-05 08:52:00,181.45,181.63,181.4,181.63,9025.0
2024-04-05 08:51:00,181.41,181.61,181.36,181.5,6555.0
2024-04-05 08:50:00,181.55,181.65,181.32,181.59,2078.0
2024-04-05 08:49:00,181.51,181.68,181.25,181.485,4001.0
2024-04-05 08:48:00,181.6,181.6,181.4,181.51,3699.0
2024-04-05 08:47:00,181.68,181.8,181.58,181.6,2269.0
2024-04-05 08:46:00,181.93,181.95,181.59,181.59,5173.0
2024-04-05 08:45:00,181.89,182.1,181.35,181.9,175139.0
2024-04-05 08:44:00,181.97,182.099,181.8,181.89,17991.0
2024-04-05 08:43:00,182.1,182.2,181.89,182.0,9359.0
2024-04-05 08:42:00,181.61,182.09,181.61,182.09,23640.0
2024-04-05 08:41:00,181.67,181.8,181.59,181.61,8488.0
2024-04-05 08:40:00,181.64,181.708,181.51,181.69,5828.0
2024-04-05 08:39:00,181.74,181.85,181.55,181.6,6069.0
2024-04-05 08:38:00,181.52,181.85,181.43,181.75,8586.0
2024-04-05 08:37:00,181.385,181.55,181.25,181.5,5785.0
2024-04-05 08:36:00,181.4,181.5,181.25,181.34,5203.0
2024-04-05 08:35:00,181.43,181.6,180.0,181.41,11084.0
2024-04-05 08:34:00,180.88,181.5,180.812,181.465,12606.0
2024-04-05 08:33:00,181.0,181.1,180.7,180.9,8339.0
2024-04-05 08:32:00,181.4,181.4,181.0,181.0,13647.0
2024-04-05 08:31:00,181.21,181.4,180.64,181.21,5516.0
2024-04-05 08:30:00,181.4,181.47,180.5,181.17,21567.0
2024-04-05 08:29:00,181.4,181.49,181.4,181.47,1881.0
2024-04-05 08:28:00,181.48,181.49,181.4,181.42,173.0
2024-04-05 08:27:00,181.42,181.46,181.4,181.4,4416.0
2024-04-05 08:26:00,181.425,181.45,181.4,181.42,587.0
2024-04-05 08:25:00,181.402,181.45,181.402,181.425,174.0
2024-04-05 08:24:00,181.45,181.45,181.4,181.425,1183.0
2024-04-05 08:23:00,181.45,181.47,181.4,181.45,1345.0
2024-04-05 08:22:00,181.33,181.5,181.33,181.5,4333.0
2024-04-05 08:21:00,181.37,181.39,181.31,181.33,1692.0
2024-04-05 08:20:00,181.35,181.39,181.35,181.35,101.0
2024-04-05 08:19:00,181.35,181.39,181.35,181.39,9920.0
2024-04-05 08:18:00,181.32,181.36,181.32,181.36,178.0
2024-04-05 08:17:00,181.335,181.349,181.315,181.324,842.0
2024-04-05 08:16:00,181.3,181.36,181.29,181.35,2201.0
2024-04-05 08:15:00,181.27,181.29,181.25,181.29,1876.0
2024-04-05 08:14:00,181.26,181.28,181.26,181.28,2985.0
2024-04-05 08:13:00,181.26,181.28,181.26,181.26,2261.0
2024-04-05 08:12:00,181.3,181.3,181.26,181.28,680.0
2024-04-05 08:11:00,181.27,181.3,181.27,181.29,702.0
2024-04-05 08:10:00,181.28,181.28,181.2,181.28,1990.0
2024-04-05 08:09:00,181.3,181.3,181.2,181.24,944.0
2024-04-05 08:08:00,181.245,181.3,181.2,181.2,1461.0
2024-04-05 08:07:00,181.279,181.29,181.2,181.245,1139.0
2024-04-05 08:06:00,181.25,181.3,181.2,181.25,667.0
2024-04-05 08:05:00,180.52,181.3,180.48,181.25,7969.0
