,open,high,low,close,volume
2024-04-03 13:04:00,897.995,898.39,897.82,897.99,31525.0
2024-04-03 13:03:00,897.75,898.4,897.52,898.056,33458.0
2024-04-03 13:02:00,897.98,898.55,897.51,897.75,52379.0
2024-04-03 13:01:00,898.644,898.88,897.91,898.111,57729.0
2024-04-03 13:00:00,897.97,899.3,897.65,898.7,82800.0
2024-04-03 12:59:00,898.55,898.83,897.51,897.74,66342.0
2024-04-03 12:58:00,898.75,898.95,898.53,898.69,37680.0
2024-04-03 12:57:00,898.64,898.85,898.2,898.655,51732.0
2024-04-03 12:56:00,898.788,898.95,898.2,898.71,47513.0
2024-04-03 12:55:00,898.88,899.39,898.69,898.799,62616.0
2024-04-03 12:54:00,899.13,899.28,898.43,898.74,47595.0
2024-04-03 12:53:00,898.374,899.84,898.29,899.21,127661.0
2024-04-03 12:52:00,897.69,898.5,897.47,898.5,66196.0
2024-04-03 12:51:00,897.03,898.2,897.03,897.83,78559.0
2024-04-03 12:50:00,897.19,897.44,896.67,897.35,58617.0
2024-04-03 12:49:00,897.42,897.65,897.09,897.11,41001.0
2024-04-03 12:48:00,897.77,897.83,897.25,897.54,28942.0
2024-04-03 12:47:00,897.388,898.0,897.19,897.72,56102.0
2024-04-03 12:46:00,897.946,898.11,897.06,897.57,54887.0
2024-04-03 12:45:00,897.69,898.11,897.25,897.925,51682.0
2024-04-03 12:44:00,897.99,898.39,897.51,897.69,48324.0
2024-04-03 12:43:00,897.858,898.77,897.66,898.061,76812.0
2024-04-03 12:42:00,898.42,898.78,897.51,897.71,71847.0
2024-04-03 12:41:00,896.65,898.99,896.5,898.56,187435.0
2024-04-03 12:40:00,894.12,897.0,893.965,896.57,157287.0
2024-04-03 12:39:00,893.42,894.62,893.41,893.951,84531.0
2024-04-03 12:38:00,895.528,895.62,892.62,893.29,185839.0
2024-04-03 12:37:00,896.615,896.69,895.34,895.528,74495.0
2024-04-03 12:36:00,897.0,897.27,896.21,896.6,80037.0
2024-04-03 12:35:00,897.058,897.69,896.87,897.12,65187.0
2024-04-03 12:34:00,897.14,897.25,896.84,897.0,55448.0
2024-04-03 12:33:00,896.639,897.4,896.5,897.23,111237.0
2024-04-03 12:32:00,896.085,896.8,896.02,896.65,57475.0
2024-04-03 12:31:00,895.67,896.55,895.64,896.19,62663.0
2024-04-03 12:30:00,896.3,896.3,895.5,895.76,68566.0
2024-04-03 12:29:00,896.13,896.35,895.88,896.237,62036.0
2024-04-03 12:28:00,896.205,896.35,895.86,896.11,54389.0
2024-04-03 12:27:00,895.05,896.37,894.9,896.3,130474.0
2024-04-03 12:26:00,895.02,895.49,894.51,895.004,66986.0
2024-04-03 12:25:00,895.764,895.891,894.97,895.33,70563.0
2024-04-03 12:24:00,895.7,895.98,895.33,895.84,65342.0
2024-04-03 12:23:00,895.25,895.78,894.8,895.78,71877.0
2024-04-03 12:22:00,895.14,895.91,894.94,895.42,61281.0
2024-04-03 12:21:00,895.5,895.82,894.8,895.06,97608.0
2024-04-03 12:20:00,894.778,895.66,894.64,895.52,166614.0
2024-04-03 12:19:00,893.443,895.2,893.39,894.765,178367.0
2024-04-03 12:18:00,893.37,893.525,893.09,893.46,58844.0
2024-04-03 12:17:00,893.16,893.59,893.02,893.14,119007.0
2024-04-03 12:16:00,892.76,893.54,892.6,893.251,79898.0
2024-04-03 12:15:00,893.18,893.23,892.59,892.763,87616.0
2024-04-03 12:14:00,891.56,893.25,891.52,892.91,100475.0
2024-04-03 12:13:00,892.16,892.7,891.55,891.56,108227.0
2024-04-03 12:12:00,893.1,893.1,891.39,892.4,123553.0
2024-04-03 12:11:00,892.92,893.6,892.81,893.06,95177.0
2024-04-03 12:10:00,892.75,893.5,891.87,892.978,145308.0
2024-04-03 12:09:00,892.03,893.0,892.03,892.84,106425.0
2024-04-03 12:08:00,892.5,892.76,891.8,892.125,107013.0
2024-04-03 12:07:00,893.39,893.39,892.5,892.69,108246.0
2024-04-03 12:06:00,893.472,893.55,893.03,893.39,88819.0
2024-04-03 12:05:00,892.88,893.5,892.782,893.37,87248.0
2024-04-03 12:04:00,893.26,893.36,892.62,893.0,90539.0
2024-04-03 12:03:00,893.73,894.0,892.61,893.15,93625.0
2024-04-03 12:02:00,894.24,894.25,893.41,893.84,81900.0
2024-04-03 12:01:00,894.35,894.35,893.41,894.23,144705.0
2024-04-03 12:00:00,895.69,895.69,894.08,894.15,129670.0
2024-04-03 11:59:00,895.377,895.81,895.09,895.53,52793.0
2024-04-03 11:58:00,896.07,896.13,895.08,895.257,68537.0
2024-04-03 11:57:00,895.78,896.73,895.66,896.07,95811.0
2024-04-03 11:56:00,895.42,896.15,895.34,895.66,71233.0
2024-04-03 11:55:00,896.33,896.48,895.15,895.64,132531.0
2024-04-03 11:54:00,897.33,897.33,896.19,896.435,86235.0
2024-04-03 11:53:00,897.175,897.58,896.99,897.29,73657.0
2024-04-03 11:52:00,897.08,897.45,896.81,897.19,85927.0
2024-04-03 11:51:00,898.18,898.25,896.8,897.075,162624.0
2024-04-03 11:50:00,899.29,899.29,898.02,898.2,109250.0
2024-04-03 11:49:00,899.36,899.66,898.88,899.36,88693.0
2024-04-03 11:48:00,900.05,900.1,899.18,899.43,62363.0
2024-04-03 11:47:00,900.16,900.16,899.595,900.09,61178.0
2024-04-03 11:46:00,899.68,900.58,899.68,900.16,52034.0
2024-04-03 11:45:00,901.13,901.13,899.27,899.7,123030.0
2024-04-03 11:44:00,901.44,901.45,900.8,901.005,41137.0
2024-04-03 11:43:00,901.51,901.73,901.0,901.48,43604.0
2024-04-03 11:42:00,900.77,901.98,900.55,901.51,98831.0
2024-04-03 11:41:00,900.83,901.2,900.59,900.7,41975.0
2024-04-03 11:40:00,900.856,901.2,900.53,900.59,31066.0
2024-04-03 11:39:00,900.843,901.07,900.662,900.72,19607.0
2024-04-03 11:38:00,901.02,901.35,900.63,900.82,27211.0
2024-04-03 11:37:00,901.319,901.4,900.53,901.24,56776.0
2024-04-03 11:36:00,900.81,901.47,900.71,901.305,37196.0
2024-04-03 11:35:00,900.647,901.31,900.62,900.785,51344.0
2024-04-03 11:34:00,901.33,901.56,900.481,900.82,74277.0
2024-04-03 11:33:00,901.4,901.49,901.0,901.47,53021.0
2024-04-03 11:32:00,901.85,902.03,900.94,901.33,76763.0
2024-04-03 11:31:00,902.105,902.37,901.64,901.764,40371.0
2024-04-03 11:30:00,901.91,902.43,901.76,902.16,41198.0
2024-04-03 11:29:00,902.32,902.33,901.64,901.86,48569.0
2024-04-03 11:28:00,902.46,902.65,902.18,902.335,41240.0
2024-04-03 11:27:00,902.36,902.85,902.19,902.36,61819.0
2024-04-03 11:26:00,901.98,902.59,901.61,902.364,67429.0
2024-04-03 11:25:00,901.9,902.06,901.51,901.875,35017.0
2024-04-03 11:24:00,902.24,902.35,901.68,902.07,32102.0
2024-04-03 11:23:00,901.81,902.27,901.55,902.08,63576.0
2024-04-03 11:22:00,902.24,902.62,901.51,901.81,78131.0
2024-04-03 11:21:00,902.11,902.51,901.8,902.25,67100.0
2024-04-03 11:20:00,902.2,902.48,902.0,902.17,53486.0
2024-04-03 11:19:00,902.105,902.73,902.0,902.2,58268.0
2024-04-03 11:18:00,902.4,902.49,901.8,902.18,69154.0
2024-04-03 11:17:00,902.66,902.7,902.23,902.25,45769.0
2024-04-03 11:16:00,902.66,902.98,902.24,902.5,67580.0
2024-04-03 11:15:00,903.23,903.46,902.66,902.7,101671.0
2024-04-03 11:14:00,902.528,903.45,902.424,903.18,117995.0
2024-04-03 11:13:00,902.112,902.76,902.05,902.45,70259.0
2024-04-03 11:12:00,902.26,902.5,901.77,902.07,90292.0
2024-04-03 11:11:00,900.97,902.53,900.97,902.24,199283.0
2024-04-03 11:10:00,900.3,900.98,899.9,900.98,62132.0
2024-04-03 11:09:00,900.45,900.81,900.18,900.3,40523.0
2024-04-03 11:08:00,900.23,900.979,900.01,900.303,62405.0
2024-04-03 11:07:00,900.295,900.6,899.9,900.37,50891.0
2024-04-03 11:06:00,899.995,900.47,899.89,900.255,32665.0
2024-04-03 11:05:00,900.013,900.55,899.82,900.13,47469.0
2024-04-03 11:04:00,899.955,900.69,899.55,899.8,81442.0
2024-04-03 11:03:00,900.05,900.14,899.648,899.92,61992.0
2024-04-03 11:02:00,900.04,900.55,899.62,900.02,69017.0
2024-04-03 11:01:00,900.55,900.71,900.0,900.24,53082.0
2024-04-03 11:00:00,900.83,901.5,900.39,900.8,72570.0
2024-04-03 10:59:00,901.155,901.41,900.5,900.96,69836.0
2024-04-03 10:58:00,900.25,901.25,900.25,901.23,79600.0
2024-04-03 10:57:00,900.51,901.35,900.07,900.355,105611.0
2024-04-03 10:56:00,900.07,900.8,899.651,900.51,86567.0
2024-04-03 10:55:00,899.715,900.41,899.56,900.135,82316.0
2024-04-03 10:54:00,899.86,900.5,899.23,899.715,138016.0
2024-04-03 10:53:00,900.51,900.51,899.746,899.885,96218.0
2024-04-03 10:52:00,900.55,900.97,900.26,900.26,60013.0
2024-04-03 10:51:00,900.64,900.85,899.85,900.63,100304.0
2024-04-03 10:50:00,900.56,901.52,900.55,900.87,72741.0
2024-04-03 10:49:00,901.17,901.248,900.39,900.595,79077.0
2024-04-03 10:48:00,901.366,901.75,900.84,901.19,68206.0
2024-04-03 10:47:00,900.6,901.83,900.52,901.35,87085.0
2024-04-03 10:46:00,901.175,901.64,900.5,900.85,77941.0
2024-04-03 10:45:00,901.118,901.49,900.75,901.136,80931.0
2024-04-03 10:44:00,901.13,901.9,901.02,901.156,77600.0
2024-04-03 10:43:00,900.85,901.41,900.401,901.13,77377.0
2024-04-03 10:42:00,900.59,900.94,900.08,900.83,74080.0
2024-04-03 10:41:00,901.35,901.98,900.12,900.33,105165.0
2024-04-03 10:40:00,900.62,901.57,900.438,901.305,88515.0
2024-04-03 10:39:00,900.62,901.5,900.27,900.629,96547.0
2024-04-03 10:38:00,901.718,901.94,899.59,900.42,236605.0
2024-04-03 10:37:00,902.3,902.76,901.5,901.62,118237.0
2024-04-03 10:36:00,902.877,903.5,902.2,902.375,126801.0
2024-04-03 10:35:00,902.21,902.97,902.18,902.82,68648.0
2024-04-03 10:34:00,902.8,903.5,901.92,902.302,180384.0
2024-04-03 10:33:00,901.526,903.11,901.1,903.0,119938.0
2024-04-03 10:32:00,902.385,903.18,901.4,901.54,114152.0
2024-04-03 10:31:00,902.449,902.89,901.53,902.45,98379.0
2024-04-03 10:30:00,901.585,903.42,901.585,902.54,148409.0
2024-04-03 10:29:00,902.99,903.48,901.27,901.46,192524.0
2024-04-03 10:28:00,903.09,903.18,902.69,902.844,99729.0
2024-04-03 10:27:00,903.04,903.5,902.54,903.12,163345.0
2024-04-03 10:26:00,901.796,903.74,901.51,903.155,233120.0
2024-04-03 10:25:00,902.045,902.17,901.14,901.95,113176.0
2024-04-03 10:24:00,901.38,902.62,901.38,902.11,214014.0
2024-04-03 10:23:00,901.19,901.71,900.57,901.393,138624.0
2024-04-03 10:22:00,900.44,901.8,900.29,901.4,230038.0
2024-04-03 10:21:00,900.18,900.86,898.77,900.43,213658.0
2024-04-03 10:20:00,899.689,900.53,899.0,900.198,263811.0
2024-04-03 10:19:00,898.535,899.85,898.34,899.71,185841.0
2024-04-03 10:18:00,897.78,898.81,897.55,898.65,113304.0
2024-04-03 10:17:00,897.76,898.8,897.35,897.7,137665.0
2024-04-03 10:16:00,898.0,898.43,897.15,897.86,113404.0
2024-04-03 10:15:00,897.0,898.66,896.67,898.2,188631.0
2024-04-03 10:14:00,895.56,897.1,895.49,896.59,189866.0
2024-04-03 10:13:00,895.37,895.86,894.75,895.56,96225.0
2024-04-03 10:12:00,896.05,896.05,894.55,895.45,154218.0
2024-04-03 10:11:00,896.215,896.39,895.12,895.917,121939.0
2024-04-03 10:10:00,895.69,896.75,895.17,896.05,188766.0
2024-04-03 10:09:00,897.487,897.74,895.5,895.6,169017.0
2024-04-03 10:08:00,898.04,898.75,897.0,897.554,150938.0
2024-04-03 10:07:00,898.45,899.86,897.81,898.26,263456.0
2024-04-03 10:06:00,898.94,899.49,898.09,898.28,261414.0
2024-04-03 10:05:00,897.74,898.97,897.21,898.97,250857.0
2024-04-03 10:04:00,896.415,897.64,895.6,897.47,238665.0
2024-04-03 10:03:00,895.35,896.98,894.29,896.33,247551.0
2024-04-03 10:02:00,895.91,896.5,895.07,895.565,222899.0
2024-04-03 10:01:00,893.73,895.91,893.612,895.62,278976.0
2024-04-03 10:00:00,889.17,894.39,889.13,893.505,403248.0
2024-04-03 09:59:00,889.09,889.2,888.03,888.89,98669.0
2024-04-03 09:58:00,889.51,890.0,888.35,889.155,120329.0
2024-04-03 09:57:00,890.35,890.83,889.14,889.33,116637.0
2024-04-03 09:56:00,891.378,891.7,890.33,890.42,114602.0
2024-04-03 09:55:00,891.15,892.05,890.96,891.26,183676.0
2024-04-03 09:54:00,889.5,891.1,889.5,891.1,102629.0
2024-04-03 09:53:00,890.09,890.48,889.45,889.63,82688.0
2024-04-03 09:52:00,890.795,890.951,889.34,890.157,103596.0
2024-04-03 09:51:00,889.77,891.47,889.43,890.99,224467.0
2024-04-03 09:50:00,888.085,889.75,888.0,889.604,129725.0
2024-04-03 09:49:00,888.215,888.43,887.13,888.32,92464.0
2024-04-03 09:48:00,889.5,890.0,888.0,888.295,162477.0
2024-04-03 09:47:00,887.755,889.72,887.15,889.29,167282.0
2024-04-03 09:46:00,886.15,888.22,886.14,887.59,115845.0
2024-04-03 09:45:00,886.15,887.5,885.48,886.445,130668.0
2024-04-03 09:44:00,886.81,887.635,885.55,886.042,144294.0
2024-04-03 09:43:00,887.15,887.65,885.63,887.092,157325.0
2024-04-03 09:42:00,888.36,888.52,886.2,886.813,176108.0
2024-04-03 09:41:00,887.835,889.09,887.31,888.2,180343.0
2024-04-03 09:40:00,888.345,889.18,887.35,888.012,134350.0
2024-04-03 09:39:00,887.74,888.99,887.36,888.168,157439.0
2024-04-03 09:38:00,890.18,890.21,887.5,887.82,184777.0
2024-04-03 09:37:00,891.12,893.54,889.25,889.935,274063.0
2024-04-03 09:36:00,890.475,891.79,888.99,891.12,167165.0
2024-04-03 09:35:00,889.855,891.67,889.33,890.455,215280.0
2024-04-03 09:34:00,888.362,890.455,888.1,889.868,207144.0
2024-04-03 09:33:00,888.93,889.72,886.38,888.455,175171.0
2024-04-03 09:32:00,889.48,890.62,886.32,888.557,274667.0
2024-04-03 09:31:00,885.367,889.48,885.32,889.03,306414.0
2024-04-03 09:30:00,884.84,886.59,884.0,885.09,411708.0
2024-04-03 09:29:00,884.51,885.035,884.25,884.84,8576.0
2024-04-03 09:28:00,885.0,885.12,884.3,884.57,5390.0
2024-04-03 09:27:00,884.24,885.12,884.0,885.0,7147.0
2024-04-03 09:26:00,884.25,884.5,884.0,884.24,3246.0
2024-04-03 09:25:00,884.77,885.0,883.85,884.25,4066.0
2024-04-03 09:24:00,883.785,884.93,883.62,884.93,8340.0
2024-04-03 09:23:00,883.77,883.94,883.6,883.75,2910.0
2024-04-03 09:22:00,883.7,883.99,883.6,883.94,3402.0
2024-04-03 09:21:00,883.8,884.0,883.6,883.7,9985.0
2024-04-03 09:20:00,883.79,884.0,883.75,883.8,3784.0
2024-04-03 09:19:00,883.98,884.06,883.6,883.81,5350.0
2024-04-03 09:18:00,884.0,884.0,883.05,883.97,10265.0
2024-04-03 09:17:00,883.681,885.64,883.6,883.95,7076.0
2024-04-03 09:16:00,884.76,896.625,883.6,883.8,7945.0
2024-04-03 09:15:00,884.03,884.91,883.78,884.76,6788.0
2024-04-03 09:14:00,884.69,885.0,883.76,883.76,8620.0
2024-04-03 09:13:00,884.65,884.81,883.8,884.44,18216.0
2024-04-03 09:12:00,885.57,885.66,884.53,884.7,13253.0
2024-04-03 09:11:00,885.56,885.7,885.22,885.39,2284.0
2024-04-03 09:10:00,885.8,886.24,885.22,885.49,3903.0
2024-04-03 09:09:00,886.01,886.3,885.25,886.0,4604.0
2024-04-03 09:08:00,886.65,886.8,886.23,886.23,2693.0
2024-04-03 09:07:00,886.41,886.78,886.285,886.71,5280.0
2024-04-03 09:06:00,885.92,886.47,885.51,886.41,4603.0
2024-04-03 09:05:00,885.46,886.0,885.0,885.92,4230.0
2024-04-03 09:04:00,884.75,885.75,884.5,885.57,4494.0
2024-04-03 09:03:00,884.37,885.56,884.1,885.49,3727.0
2024-04-03 09:02:00,885.15,885.429,884.03,884.38,7677.0
2024-04-03 09:01:00,885.3,885.59,884.93,885.215,4646.0
2024-04-03 09:00:00,885.71,885.94,885.01,885.3,5065.0
2024-04-03 08:59:00,884.8,885.97,884.7,885.73,3379.0
2024-04-03 08:58:00,885.305,885.54,884.64,884.72,5316.0
2024-04-03 08:57:00,885.7,886.13,885.01,885.23,4355.0
2024-04-03 08:56:00,886.05,886.05,885.5,885.805,5494.0
2024-04-03 08:55:00,885.63,886.05,885.6,885.76,5259.0
2024-04-03 08:54:00,884.65,885.95,884.65,885.85,6263.0
2024-04-03 08:53:00,885.533,885.62,884.57,884.94,7621.0
2024-04-03 08:52:00,885.09,885.99,884.99,885.23,8363.0
2024-04-03 08:51:00,885.905,886.01,884.8,885.1,28381.0
2024-04-03 08:50:00,886.0,886.5,885.8,885.98,5085.0
2024-04-03 08:49:00,886.7,886.8,885.8,886.18,10652.0
2024-04-03 08:48:00,886.8,886.8,886.56,886.74,1829.0
2024-04-03 08:47:00,886.93,887.16,886.5,886.89,6464.0
2024-04-03 08:46:00,887.33,887.46,886.67,887.15,8182.0
2024-04-03 08:45:00,887.83,887.99,887.3,887.3,3598.0
2024-04-03 08:44:00,888.08,888.29,887.75,887.83,1473.0
2024-04-03 08:43:00,887.54,888.1,887.43,888.05,3030.0
2024-04-03 08:42:00,887.61,887.85,887.35,887.52,5066.0
2024-04-03 08:41:00,887.42,887.79,887.3,887.58,3347.0
2024-04-03 08:40:00,888.0,888.23,887.3,887.33,3323.0
2024-04-03 08:39:00,887.65,888.46,887.5,887.79,2471.0
2024-04-03 08:38:00,887.5,887.96,887.5,887.7,1743.0
2024-04-03 08:37:00,888.3,888.494,887.5,887.65,2857.0
2024-04-03 08:36:00,888.82,889.335,888.101,888.51,3970.0
2024-04-03 08:35:00,888.69,888.88,888.5,888.8,1341.0
2024-04-03 08:34:00,888.2,888.88,888.0,888.51,4847.0
2024-04-03 08:33:00,887.98,888.42,887.82,888.2,1811.0
2024-04-03 08:32:00,888.0,888.61,887.4,887.91,4569.0
2024-04-03 08:31:00,888.76,888.96,887.87,888.145,3417.0
2024-04-03 08:30:00,888.06,889.2,887.7,888.769,3339.0
2024-04-03 08:29:00,887.3,889.13,887.1,888.45,6318.0
2024-04-03 08:28:00,888.0,894.52,886.8,887.21,10949.0
2024-04-03 08:27:00,887.3,888.0,887.11,887.69,3101.0
2024-04-03 08:26:00,888.08,888.41,887.01,887.12,12339.0
2024-04-03 08:25:00,888.85,889.5,888.0,888.08,5152.0
2024-04-03 08:24:00,889.35,889.69,888.7,888.74,7896.0
2024-04-03 08:23:00,889.77,890.0,889.35,889.53,1908.0
2024-04-03 08:22:00,889.33,890.18,889.2,889.95,2807.0
2024-04-03 08:21:00,890.22,890.365,889.3,889.475,4850.0
2024-04-03 08:20:00,891.24,891.32,890.0,890.083,4270.0
2024-04-03 08:19:00,890.63,891.32,890.51,891.24,3003.0
2024-04-03 08:18:00,890.4,890.88,890.11,890.88,1459.0
2024-04-03 08:17:00,889.85,890.5,889.7,890.5,1034.0
2024-04-03 08:16:00,890.0,890.5,889.5,889.76,3201.0
2024-04-03 08:15:00,890.37,890.5,889.6,890.29,9147.0
2024-04-03 08:14:00,890.4,890.956,890.11,890.48,3858.0
2024-04-03 08:13:00,890.64,890.98,890.4,890.8,1253.0
2024-04-03 08:12:00,890.57,891.0,890.4,890.43,2514.0
2024-04-03 08:11:00,891.3,891.53,890.557,890.6,4864.0
2024-04-03 08:10:00,891.55,892.0,891.2,891.2,3009.0
2024-04-03 08:09:00,891.72,892.0,891.3,891.875,1096.0
2024-04-03 08:08:00,891.884,892.2,891.26,891.6,1812.0
2024-04-03 08:07:00,891.995,892.0,891.274,891.77,1016.0
2024-04-03 08:06:00,891.775,892.28,891.22,891.71,587.0
2024-04-03 08:05:00,892.19,892.5,891.27,891.27,3859.0
2024-04-03 08:04:00,891.585,892.4,883.93,892.19,6343.0
2024-04-03 08:03:00,891.6,894.52,884.0,891.8,4983.0
2024-04-03 08:02:00,891.58,894.52,883.81,885.34,14879.0
2024-04-03 08:01:00,891.705,894.52,884.2,891.71,4050.0
2024-04-03 08:00:00,885.99,894.52,883.292,894.52,60182.0
2024-04-03 07:59:00,892.18,892.18,891.81,891.81,1143.0
2024-04-03 07:58:00,892.29,892.5,892.03,892.22,2482.0
2024-04-03 07:57:00,891.85,892.36,891.82,892.36,3288.0
2024-04-03 07:56:00,891.7,891.92,891.64,891.92,446.0
2024-04-03 07:55:00,891.8,891.94,891.61,891.7,710.0
2024-04-03 07:54:00,891.92,892.15,891.75,891.8,763.0
2024-04-03 07:53:00,891.47,892.33,891.35,891.99,5951.0
2024-04-03 07:52:00,891.3,891.73,891.01,891.43,2083.0
2024-04-03 07:51:00,890.97,891.39,890.7,891.25,2528.0
2024-04-03 07:50:00,890.65,891.0,890.31,891.0,1715.0
2024-04-03 07:49:00,889.91,890.8,889.91,890.7,2663.0
2024-04-03 07:48:00,890.03,890.21,889.74,889.74,2663.0
2024-04-03 07:47:00,890.11,890.3,890.03,890.24,257.0
2024-04-03 07:46:00,890.1,890.39,890.05,890.29,1403.0
2024-04-03 07:45:00,890.01,890.45,889.74,890.05,2992.0
2024-04-03 07:44:00,890.37,890.62,890.0,890.0,910.0
2024-04-03 07:43:00,890.3,891.16,890.2,890.64,1776.0
2024-04-03 07:42:00,890.7,890.8,890.3,890.3,545.0
2024-04-03 07:41:00,890.64,890.89,890.54,890.73,1741.0
2024-04-03 07:40:00,891.07,891.28,890.55,890.78,1658.0
2024-04-03 07:39:00,891.0,891.27,891.0,891.27,647.0
2024-04-03 07:38:00,891.08,891.25,890.82,890.87,1736.0
2024-04-03 07:37:00,891.33,891.6,891.05,891.05,1393.0
2024-04-03 07:36:00,891.32,891.4,891.0,891.3,1979.0
2024-04-03 07:35:00,891.25,891.68,891.0,891.0,3166.0
2024-04-03 07:34:00,890.33,891.25,890.21,891.25,1103.0
2024-04-03 07:33:00,890.38,890.49,890.06,890.34,513.0
2024-04-03 07:32:00,891.56,891.65,890.2,890.2,4516.0
2024-04-03 07:31:00,891.1,891.8,890.76,891.8,5696.0
2024-04-03 07:30:00,889.98,891.14,889.4,891.0,4331.0
2024-04-03 07:29:00,890.55,890.8,889.85,889.96,4054.0
2024-04-03 07:28:00,890.9,891.0,890.12,890.53,2360.0
2024-04-03 07:27:00,890.31,891.2,890.31,890.9,3240.0
2024-04-03 07:26:00,890.02,890.37,889.98,890.3,735.0
2024-04-03 07:25:00,890.08,890.45,889.8,889.98,2082.0
2024-04-03 07:24:00,890.7,891.0,890.07,890.28,1666.0
2024-04-03 07:23:00,890.51,891.0,890.3,890.69,2596.0
2024-04-03 07:22:00,889.38,890.8,889.16,890.45,6645.0
2024-04-03 07:21:00,888.77,889.28,888.51,889.14,2461.0
2024-04-03 07:20:00,889.12,889.49,888.7,888.7,2696.0
2024-04-03 07:19:00,888.97,889.37,888.77,889.25,1688.0
2024-04-03 07:18:00,889.0,889.19,888.75,888.81,1154.0
2024-04-03 07:17:00,889.54,889.55,888.88,889.0,2311.0
2024-04-03 07:16:00,888.56,889.78,888.56,889.55,4888.0
2024-04-03 07:15:00,888.3,888.69,888.14,888.59,1954.0
2024-04-03 07:14:00,887.82,888.32,887.82,888.2,3484.0
2024-04-03 07:13:00,887.51,888.0,887.5,887.82,3422.0
2024-04-03 07:12:00,887.55,887.66,887.1,887.5,1027.0
2024-04-03 07:11:00,887.0,887.5,886.99,887.5,420.0
2024-04-03 07:10:00,886.87,887.11,886.83,886.87,482.0
2024-04-03 07:09:00,886.4,887.0,886.4,887.0,1939.0
2024-04-03 07:08:00,886.88,886.88,886.33,886.45,565.0
2024-04-03 07:07:00,886.76,887.0,886.68,886.77,637.0
2024-04-03 07:06:00,887.35,887.68,886.88,886.9,3607.0
2024-04-03 07:05:00,887.85,887.99,887.38,887.5,2250.0
2024-04-03 07:04:00,886.72,887.8,886.7,887.75,2414.0
2024-04-03 07:03:00,886.61,887.4,886.58,886.95,2034.0
2024-04-03 07:02:00,887.42,887.51,886.21,887.01,8133.0
2024-04-03 07:01:00,886.54,887.58,886.5,887.39,6197.0
2024-04-03 07:00:00,885.58,886.69,884.99,886.5,10665.0
2024-04-03 06:59:00,884.75,885.79,884.69,885.71,2114.0
2024-04-03 06:58:00,884.82,884.9,884.65,884.9,119.0
2024-04-03 06:57:00,884.93,885.06,884.61,884.61,306.0
2024-04-03 06:56:00,884.6,884.95,884.53,884.85,303.0
2024-04-03 06:55:00,885.0,885.0,884.61,884.63,388.0
2024-04-03 06:54:00,884.87,885.04,884.86,884.95,147.0
2024-04-03 06:53:00,885.0,885.0,884.86,884.86,6.0
2024-04-03 06:52:00,885.0,885.0,884.76,885.0,476.0
2024-04-03 06:51:00,885.03,885.24,884.99,885.2,286.0
2024-04-03 06:50:00,884.97,885.15,884.9,884.99,895.0
2024-04-03 06:49:00,884.64,884.99,884.31,884.99,1395.0
2024-04-03 06:48:00,884.46,884.72,884.04,884.61,1446.0
2024-04-03 06:47:00,884.38,884.6,884.38,884.6,275.0
2024-04-03 06:46:00,884.4,884.44,884.25,884.42,195.0
2024-04-03 06:45:00,884.35,884.39,884.2,884.2,111.0
2024-04-03 06:44:00,884.22,884.44,884.2,884.35,256.0
2024-04-03 06:43:00,884.26,884.26,884.0,884.01,351.0
2024-04-03 06:42:00,884.37,884.46,884.06,884.26,362.0
2024-04-03 06:41:00,884.01,884.31,884.01,884.11,57.0
2024-04-03 06:40:00,884.01,884.44,884.0,884.0,560.0
2024-04-03 06:39:00,884.33,884.33,884.0,884.0,368.0
2024-04-03 06:38:00,884.21,884.3,884.18,884.3,80.0
2024-04-03 06:37:00,884.22,884.3,884.21,884.21,106.0
2024-04-03 06:36:00,884.44,884.49,884.38,884.38,31.0
2024-04-03 06:35:00,884.27,884.3,884.17,884.21,81.0
2024-04-03 06:34:00,884.15,884.19,884.0,884.17,459.0
2024-04-03 06:33:00,884.25,884.5,884.13,884.13,288.0
2024-04-03 06:32:00,884.91,884.99,884.13,884.36,989.0
2024-04-03 06:31:00,885.0,885.0,884.8,884.93,415.0
2024-04-03 06:30:00,885.0,885.21,884.8,884.96,387.0
2024-04-03 06:29:00,885.18,885.2,885.0,885.15,875.0
2024-04-03 06:28:00,885.04,885.33,885.03,885.21,132.0
2024-04-03 06:27:00,885.01,885.06,885.01,885.03,68.0
2024-04-03 06:26:00,885.0,885.02,885.0,885.01,53.0
2024-04-03 06:25:00,884.85,885.07,884.8,885.07,32.0
2024-04-03 06:24:00,885.0,885.0,884.85,884.85,10.0
2024-04-03 06:23:00,885.0,885.0,884.92,885.0,97.0
2024-04-03 06:22:00,885.17,885.35,885.0,885.0,421.0
2024-04-03 06:21:00,885.0,885.39,884.79,885.14,174.0
2024-04-03 06:20:00,885.35,885.35,884.73,885.1,214.0
