,open,high,low,close,volume
2024-04-11 10:19:00,518.28,518.28,517.83,517.91,29181.0
2024-04-11 10:18:00,518.12,518.49,517.8,518.22,24896.0
2024-04-11 10:17:00,517.71,518.22,517.71,518.121,29774.0
2024-04-11 10:16:00,517.95,518.18,517.29,517.88,35436.0
2024-04-11 10:15:00,519.44,519.44,517.66,518.05,78548.0
2024-04-11 10:14:00,519.78,520.06,519.465,519.465,21369.0
2024-04-11 10:13:00,519.315,519.68,519.19,519.56,13593.0
2024-04-11 10:12:00,519.68,519.87,519.1,519.25,23267.0
2024-04-11 10:11:00,520.22,520.29,519.1,519.65,52774.0
2024-04-11 10:10:00,520.79,520.8,520.315,520.32,11288.0
2024-04-11 10:09:00,520.8,520.99,520.63,520.7,16083.0
2024-04-11 10:08:00,520.345,521.05,520.13,520.87,17204.0
2024-04-11 10:07:00,520.58,520.61,520.19,520.26,23472.0
2024-04-11 10:06:00,520.42,520.7,520.333,520.58,17005.0
2024-04-11 10:05:00,521.55,521.62,520.4,520.4,14774.0
2024-04-11 10:04:00,521.69,522.0,521.36,521.55,15219.0
2024-04-11 10:03:00,521.36,521.43,520.97,521.348,10397.0
2024-04-11 10:02:00,521.06,521.42,520.97,521.16,13350.0
2024-04-11 10:01:00,521.717,521.825,520.55,521.075,43034.0
2024-04-11 10:00:00,522.61,522.81,521.44,521.82,34423.0
2024-04-11 09:59:00,522.72,523.08,522.2,522.475,26606.0
2024-04-11 09:58:00,522.42,522.82,522.42,522.53,22638.0
2024-04-11 09:57:00,522.06,522.484,522.0,522.37,13131.0
2024-04-11 09:56:00,521.91,522.37,521.87,521.905,17008.0
2024-04-11 09:55:00,521.98,522.578,521.59,521.83,27755.0
2024-04-11 09:54:00,522.28,522.28,521.723,521.97,23260.0
2024-04-11 09:53:00,523.016,523.19,522.18,522.26,46772.0
2024-04-11 09:52:00,522.15,523.21,521.93,522.97,55005.0
2024-04-11 09:51:00,521.62,522.2,521.34,521.983,19637.0
2024-04-11 09:50:00,521.87,522.2,521.331,521.71,25807.0
2024-04-11 09:49:00,521.879,522.31,521.5,521.76,30306.0
2024-04-11 09:48:00,520.87,522.14,520.28,521.95,36244.0
2024-04-11 09:47:00,520.595,520.831,520.42,520.831,13978.0
2024-04-11 09:46:00,521.68,521.68,520.5,520.55,25910.0
2024-04-11 09:45:00,519.88,521.661,519.88,521.591,38505.0
2024-04-11 09:44:00,520.735,520.815,519.4,519.88,32100.0
2024-04-11 09:43:00,520.745,521.19,520.54,520.775,23734.0
2024-04-11 09:42:00,520.35,521.15,520.2,520.74,27098.0
2024-04-11 09:41:00,520.99,521.356,520.33,520.33,30657.0
2024-04-11 09:40:00,520.45,521.19,520.33,520.62,36999.0
2024-04-11 09:39:00,521.42,521.73,520.505,520.535,20655.0
2024-04-11 09:38:00,520.75,521.75,519.85,521.75,41508.0
2024-04-11 09:37:00,522.2,523.0,520.47,520.88,72605.0
2024-04-11 09:36:00,522.0,522.8,521.785,522.38,54367.0
2024-04-11 09:35:00,521.98,522.5,521.49,522.11,59930.0
2024-04-11 09:34:00,521.425,522.4,520.585,521.87,46583.0
2024-04-11 09:33:00,521.21,522.0,521.0,521.322,55567.0
2024-04-11 09:32:00,519.74,521.39,519.3,521.215,39916.0
2024-04-11 09:31:00,521.43,521.865,519.6,519.6,54381.0
2024-04-11 09:30:00,521.11,522.23,520.07,521.35,172990.0
2024-04-11 09:29:00,521.15,521.66,520.9,521.31,5155.0
2024-04-11 09:28:00,521.65,521.8,520.93,521.21,9683.0
2024-04-11 09:27:00,523.44,523.57,521.8,521.86,5181.0
2024-04-11 09:26:00,523.39,523.5,523.0,523.26,333.0
2024-04-11 09:25:00,523.0,523.57,522.8,523.5,1188.0
2024-04-11 09:24:00,523.23,523.26,522.906,523.2,446.0
2024-04-11 09:23:00,523.42,523.5,523.065,523.26,780.0
2024-04-11 09:22:00,523.08,523.6,523.07,523.42,410.0
2024-04-11 09:21:00,523.4,523.45,523.17,523.31,395.0
2024-04-11 09:20:00,523.2,523.53,522.9,523.3,56.0
2024-04-11 09:19:00,522.86,523.56,522.86,523.06,1900.0
2024-04-11 09:18:00,523.06,523.12,522.79,523.11,555.0
2024-04-11 09:17:00,523.35,523.6,523.0,523.06,2236.0
2024-04-11 09:16:00,523.35,523.6,523.35,523.5,624.0
2024-04-11 09:15:00,523.24,523.6,523.12,523.6,564.0
2024-04-11 09:14:00,523.68,523.68,522.92,523.54,5484.0
2024-04-11 09:13:00,523.51,523.84,523.36,523.37,1026.0
2024-04-11 09:12:00,523.8,523.8,523.39,523.51,450.0
2024-04-11 09:11:00,523.5,523.8,523.39,523.53,1786.0
2024-04-11 09:10:00,523.8,523.99,523.43,523.6,694.0
2024-04-11 09:09:00,523.687,524.0,523.3,523.83,1874.0
2024-04-11 09:08:00,523.81,523.81,523.12,523.53,4686.0
2024-04-11 09:07:00,523.625,524.0,523.615,523.9,655.0
2024-04-11 09:06:00,523.18,523.79,522.78,523.79,861.0
2024-04-11 09:05:00,522.69,523.37,522.42,523.37,3963.0
2024-04-11 09:04:00,522.72,522.74,522.09,522.525,1225.0
2024-04-11 09:03:00,522.45,522.74,522.0,522.523,544.0
2024-04-11 09:02:00,522.51,522.51,522.0,522.45,966.0
2024-04-11 09:01:00,522.6,522.75,522.0,522.53,1330.0
2024-04-11 09:00:00,522.25,522.75,521.65,522.75,1547.0
2024-04-11 08:59:00,521.98,522.39,521.8,522.287,983.0
2024-04-11 08:58:00,521.99,522.09,521.65,521.87,943.0
2024-04-11 08:57:00,521.65,522.3,521.65,522.01,208.0
2024-04-11 08:56:00,522.591,522.7,521.8,522.3,5231.0
2024-04-11 08:55:00,522.06,522.63,521.88,522.63,795.0
2024-04-11 08:54:00,521.96,522.5,521.65,522.14,1648.0
2024-04-11 08:53:00,522.0,522.13,521.65,521.87,253.0
2024-04-11 08:52:00,521.66,522.25,521.65,522.0,1067.0
2024-04-11 08:51:00,522.43,522.43,521.65,521.79,2525.0
2024-04-11 08:50:00,522.0,522.56,522.0,522.26,2165.0
2024-04-11 08:49:00,522.5,522.51,521.65,521.65,1579.0
2024-04-11 08:48:00,521.59,522.47,521.23,522.34,1970.0
2024-04-11 08:47:00,521.53,521.78,520.94,521.59,961.0
2024-04-11 08:46:00,521.9,522.01,521.18,521.5,941.0
2024-04-11 08:45:00,520.33,522.03,520.33,521.94,1670.0
2024-04-11 08:44:00,520.5,520.997,520.21,520.34,3294.0
2024-04-11 08:43:00,521.3,521.61,520.51,520.51,1145.0
2024-04-11 08:42:00,522.25,522.31,520.8,521.01,3921.0
2024-04-11 08:41:00,522.5,522.61,522.0,522.49,2205.0
2024-04-11 08:40:00,522.83,522.87,522.03,522.415,4836.0
2024-04-11 08:39:00,522.497,522.71,521.95,522.35,20000.0
2024-04-11 08:38:00,521.65,522.5,521.58,522.5,3638.0
2024-04-11 08:37:00,521.6,521.9,521.49,521.49,1963.0
2024-04-11 08:36:00,521.95,521.95,521.17,521.43,6284.0
2024-04-11 08:35:00,522.21,522.52,521.12,521.42,3751.0
2024-04-11 08:34:00,522.24,522.87,521.9,522.295,5883.0
2024-04-11 08:33:00,521.5,522.541,521.5,522.0,8547.0
2024-04-11 08:32:00,518.4,521.9,518.4,521.9,6242.0
2024-04-11 08:31:00,520.59,520.85,520.0,520.5,5018.0
2024-04-11 08:30:00,518.0,521.0,517.0,521.0,7659.0
2024-04-11 08:29:00,518.075,518.11,517.86,518.0,556.0
2024-04-11 08:28:00,518.1,518.3,517.975,518.3,595.0
2024-04-11 08:27:00,518.26,518.47,518.25,518.25,483.0
2024-04-11 08:26:00,518.34,518.34,518.18,518.25,205.0
2024-04-11 08:25:00,518.17,519.83,518.0,518.24,167.0
2024-04-11 08:24:00,517.9,518.37,517.9,518.37,105.0
2024-04-11 08:23:00,518.11,518.5,517.85,517.89,346.0
2024-04-11 08:22:00,518.25,518.5,518.0,518.17,670.0
2024-04-11 08:21:00,518.1,518.46,518.1,518.148,61.0
2024-04-11 08:20:00,518.25,518.488,517.85,518.25,296.0
2024-04-11 08:19:00,518.02,518.5,517.84,518.44,9.0
2024-04-11 08:18:00,517.91,518.5,517.91,518.165,11.0
2024-04-11 08:17:00,518.07,518.5,517.76,518.2,56.0
2024-04-11 08:16:00,518.07,518.5,517.82,518.18,171.0
2024-04-11 08:15:00,518.25,518.5,518.0,518.05,391.0
2024-04-11 08:14:00,518.22,518.5,518.17,518.17,11.0
2024-04-11 08:13:00,518.29,518.5,518.15,518.27,1290.0
2024-04-11 08:12:00,518.34,518.34,518.15,518.32,32.0
2024-04-11 08:11:00,518.47,518.56,518.47,518.56,2.0
2024-04-11 08:10:00,518.47,518.57,518.15,518.56,141.0
2024-04-11 08:09:00,518.49,518.57,518.25,518.25,61.0
2024-04-11 08:08:00,518.35,518.499,518.35,518.499,39.0
2024-04-11 08:07:00,518.17,518.49,518.16,518.31,325.0
2024-04-11 08:06:00,518.15,518.54,518.11,518.54,40.0
2024-04-11 08:05:00,518.5,518.57,518.15,518.15,441.0
2024-04-11 08:04:00,521.49,521.98,518.19,518.22,417.0
2024-04-11 08:03:00,521.49,521.97,518.08,521.49,619.0
2024-04-11 08:02:00,520.96,522.0,518.12,521.08,1978.0
2024-04-11 08:01:00,518.26,521.99,518.03,520.75,1316.0
2024-04-11 08:00:00,521.457,521.458,517.89,518.03,6962.0
2024-04-11 07:59:00,518.11,518.39,518.11,518.39,59.0
2024-04-11 07:58:00,518.4,518.4,518.4,518.4,3.0
2024-04-11 07:57:00,518.05,518.4,518.05,518.4,22.0
2024-04-11 07:56:00,518.47,518.47,518.09,518.09,64.0
2024-04-11 07:55:00,518.2,518.3,518.2,518.2,110.0
2024-04-11 07:54:00,518.36,518.53,518.13,518.38,197.0
2024-04-11 07:53:00,518.01,518.36,518.01,518.36,57.0
2024-04-11 07:52:00,518.22,518.22,518.01,518.01,649.0
2024-04-11 07:51:00,518.24,518.24,518.22,518.22,4.0
2024-04-11 07:50:00,518.24,518.28,518.24,518.28,14.0
2024-04-11 07:49:00,518.21,518.21,518.21,518.21,1.0
2024-04-11 07:48:00,518.22,518.22,518.18,518.21,111.0
2024-04-11 07:47:00,518.24,518.24,518.23,518.23,70.0
2024-04-11 07:46:00,518.67,518.67,518.57,518.57,373.0
2024-04-11 07:45:00,518.66,518.66,518.66,518.66,8.0
2024-04-11 07:44:00,518.65,518.65,518.65,518.65,1.0
2024-04-11 07:43:00,518.63,518.65,518.63,518.65,145.0
2024-04-11 07:42:00,518.75,518.75,518.63,518.64,126.0
2024-04-11 07:41:00,518.25,518.25,518.25,518.25,15.0
2024-04-11 07:40:00,518.41,518.47,518.24,518.35,655.0
2024-04-11 07:39:00,518.56,518.68,518.49,518.49,260.0
2024-04-11 07:38:00,518.36,518.36,518.36,518.36,1.0
2024-04-11 07:36:00,518.6,518.82,518.23,518.82,510.0
2024-04-11 07:35:00,518.72,518.72,518.71,518.71,70.0
2024-04-11 07:34:00,518.7,518.7,518.7,518.7,70.0
2024-04-11 07:33:00,518.71,518.71,518.66,518.66,3.0
2024-04-11 07:32:00,518.65,518.65,518.62,518.62,19.0
2024-04-11 07:31:00,518.83,518.83,518.6,518.62,401.0
2024-04-11 07:30:00,518.91,518.91,518.78,518.78,156.0
2024-04-11 07:29:00,519.02,519.02,518.91,519.0,120.0
2024-04-11 07:28:00,519.0,519.0,519.0,519.0,1152.0
2024-04-11 07:27:00,519.31,519.39,519.2,519.2,360.0
2024-04-11 07:26:00,519.5,519.5,519.33,519.33,80.0
2024-04-11 07:25:00,519.48,519.5,519.29,519.5,338.0
2024-04-11 07:24:00,519.43,519.6,519.25,519.25,2232.0
2024-04-11 07:23:00,518.43,519.0,518.43,519.0,1388.0
2024-04-11 07:22:00,518.35,518.35,518.24,518.3,602.0
2024-04-11 07:21:00,518.5,518.5,518.32,518.32,241.0
2024-04-11 07:20:00,518.62,518.62,518.5,518.5,625.0
2024-04-11 07:19:00,518.84,518.93,518.56,518.88,136.0
2024-04-11 07:18:00,518.6,518.83,518.6,518.83,6.0
2024-04-11 07:17:00,518.77,518.77,518.75,518.75,38.0
2024-04-11 07:16:00,518.85,518.9,518.85,518.9,50.0
2024-04-11 07:15:00,518.81,518.84,518.55,518.84,182.0
2024-04-11 07:14:00,518.8,518.88,518.8,518.86,61.0
2024-04-11 07:12:00,518.97,518.97,518.8,518.8,59.0
2024-04-11 07:10:00,518.8,518.98,518.8,518.98,101.0
2024-04-11 07:08:00,518.7,518.7,518.7,518.7,30.0
2024-04-11 07:07:00,518.78,518.89,518.66,518.7,446.0
2024-04-11 07:06:00,518.99,519.0,518.53,518.53,1397.0
2024-04-11 07:05:00,518.99,518.99,518.88,518.97,242.0
2024-04-11 07:04:00,519.08,519.1,519.0,519.07,160.0
2024-04-11 07:03:00,518.96,518.96,518.93,518.93,15.0
2024-04-11 07:02:00,519.1,519.1,519.1,519.1,15.0
2024-04-11 07:01:00,519.56,519.56,519.1,519.1,789.0
2024-04-11 07:00:00,519.04,519.83,518.78,519.83,3071.0
2024-04-11 06:59:00,519.34,519.34,519.34,519.34,1.0
2024-04-11 06:58:00,519.37,519.39,519.37,519.39,2.0
2024-04-11 06:56:00,519.38,519.38,519.38,519.38,1.0
2024-04-11 06:55:00,519.05,519.4,519.05,519.4,3.0
2024-04-11 06:52:00,518.76,519.38,518.76,518.95,4.0
2024-04-11 06:51:00,518.93,519.01,518.89,518.96,90.0
2024-04-11 06:50:00,519.2,519.2,519.2,519.2,30.0
2024-04-11 06:48:00,518.96,518.96,518.96,518.96,1.0
2024-04-11 06:47:00,519.33,519.41,518.93,519.0,123.0
2024-04-11 06:46:00,519.41,519.41,519.29,519.34,21.0
2024-04-11 06:45:00,519.44,519.44,519.28,519.28,192.0
2024-04-11 06:44:00,519.4,519.42,519.4,519.42,56.0
2024-04-11 06:43:00,519.2,519.2,519.2,519.2,1.0
2024-04-11 06:41:00,518.9,518.9,518.9,518.9,4.0
2024-04-11 06:38:00,519.08,519.08,519.08,519.08,10.0
2024-04-11 06:37:00,519.18,519.18,519.05,519.05,152.0
2024-04-11 06:36:00,519.13,519.2,519.12,519.19,35.0
2024-04-11 06:35:00,519.17,519.17,519.17,519.17,1.0
2024-04-11 06:34:00,518.99,519.0,518.98,519.0,18.0
2024-04-11 06:33:00,518.85,518.99,518.85,518.99,16.0
2024-04-11 06:32:00,519.0,519.0,519.0,519.0,1.0
2024-04-11 06:31:00,519.14,519.14,519.14,519.14,3.0
2024-04-11 06:30:00,519.08,519.08,519.08,519.08,1.0
2024-04-11 06:29:00,518.65,519.0,518.65,518.69,3.0
2024-04-11 06:28:00,519.08,519.17,519.08,519.17,35.0
2024-04-11 06:27:00,518.99,519.0,518.69,519.0,32.0
2024-04-11 06:26:00,518.8,519.0,518.76,519.0,129.0
2024-04-11 06:25:00,518.54,518.54,518.54,518.54,9.0
2024-04-11 06:24:00,518.73,518.76,518.6,518.6,145.0
2024-04-11 06:22:00,518.7,518.76,518.7,518.76,140.0
2024-04-11 06:21:00,518.3,518.3,518.3,518.3,5.0
2024-04-11 06:20:00,518.3,518.3,518.3,518.3,1.0
2024-04-11 06:15:00,518.5,518.5,518.5,518.5,2.0
2024-04-11 06:12:00,518.43,518.43,518.43,518.43,20.0
2024-04-11 06:09:00,518.25,518.79,518.2,518.79,23.0
2024-04-11 06:07:00,518.3,518.63,518.3,518.31,76.0
2024-04-11 06:05:00,518.47,518.57,518.3,518.3,190.0
2024-04-11 06:04:00,518.5,518.5,518.38,518.38,2.0
2024-04-11 06:03:00,518.57,518.57,518.53,518.53,23.0
2024-04-11 06:01:00,518.6,518.6,518.53,518.53,55.0
2024-04-11 06:00:00,518.5,518.53,518.5,518.53,20.0
2024-04-11 05:58:00,518.78,518.79,518.78,518.79,3.0
2024-04-11 05:57:00,518.45,518.45,518.45,518.45,3.0
2024-04-11 05:56:00,518.44,518.44,518.43,518.43,26.0
2024-04-11 05:55:00,518.75,518.79,518.75,518.79,24.0
2024-04-11 05:54:00,518.81,518.81,518.77,518.77,2.0
2024-04-11 05:52:00,518.37,518.37,518.37,518.37,10.0
2024-04-11 05:51:00,518.56,518.93,518.51,518.73,188.0
2024-04-11 05:49:00,518.63,518.87,518.63,518.87,7.0
2024-04-11 05:48:00,518.93,518.93,518.93,518.93,1.0
2024-04-11 05:46:00,518.8,519.0,518.8,518.88,138.0
2024-04-11 05:45:00,518.75,518.88,518.75,518.87,92.0
2024-04-11 05:43:00,518.75,518.75,518.75,518.75,1.0
2024-04-11 05:41:00,518.61,518.62,518.61,518.62,18.0
2024-04-11 05:40:00,518.73,518.78,518.73,518.78,100.0
2024-04-11 05:37:00,518.75,518.75,518.75,518.75,5.0
2024-04-11 05:36:00,518.55,518.55,518.55,518.55,10.0
2024-04-11 05:35:00,518.51,518.55,518.51,518.55,18.0
2024-04-11 05:34:00,518.32,518.32,518.32,518.32,5.0
2024-04-11 05:33:00,518.32,518.32,518.32,518.32,2.0
2024-04-11 05:32:00,518.55,518.55,518.55,518.55,1.0
2024-04-11 05:27:00,518.39,518.56,518.39,518.56,31.0
2024-04-11 05:26:00,518.06,518.4,518.05,518.4,45.0
2024-04-11 05:25:00,518.6,518.6,518.06,518.06,43.0
2024-04-11 05:24:00,518.6,518.6,518.6,518.6,5.0
2024-04-11 05:23:00,518.32,518.67,518.32,518.35,8.0
2024-04-11 05:21:00,518.32,518.32,518.32,518.32,2.0
2024-04-11 05:19:00,518.4,518.45,518.01,518.18,361.0
2024-04-11 05:18:00,518.41,518.51,518.41,518.41,35.0
2024-04-11 05:17:00,519.15,519.19,518.46,518.46,168.0
2024-04-11 05:16:00,519.46,519.46,519.46,519.46,6.0
2024-04-11 05:15:00,519.4,519.46,519.4,519.46,24.0
2024-04-11 05:14:00,518.95,519.21,518.95,519.15,119.0
2024-04-11 05:13:00,518.7,518.93,518.7,518.92,6.0
2024-04-11 05:12:00,518.68,518.93,518.68,518.86,23.0
2024-04-11 05:11:00,518.7,518.77,518.7,518.72,124.0
2024-04-11 05:10:00,518.43,518.43,518.43,518.43,10.0
2024-04-11 05:09:00,518.44,518.79,518.3,518.38,55.0
2024-04-11 05:08:00,518.7,518.7,518.7,518.7,1.0
2024-04-11 05:07:00,518.79,518.79,518.44,518.44,26.0
2024-04-11 05:06:00,518.82,518.87,518.43,518.43,64.0
2024-04-11 05:05:00,518.43,518.48,518.38,518.4,65.0
2024-04-11 05:04:00,518.13,518.48,518.13,518.26,37.0
2024-04-11 05:03:00,518.47,518.49,518.05,518.26,353.0
2024-04-11 05:02:00,518.78,518.78,518.63,518.63,41.0
2024-04-11 05:00:00,518.21,518.48,518.03,518.03,81.0
2024-04-11 04:58:00,519.02,519.25,518.23,518.5,419.0
2024-04-11 04:56:00,519.01,519.01,519.0,519.0,128.0
2024-04-11 04:54:00,519.01,519.01,519.01,519.01,17.0
2024-04-11 04:53:00,519.01,519.32,519.0,519.0,347.0
2024-04-11 04:51:00,518.99,518.99,518.64,518.64,30.0
2024-04-11 04:50:00,519.1,519.35,519.0,519.35,36.0
2024-04-11 04:49:00,519.24,519.24,518.99,518.99,45.0
2024-04-11 04:48:00,519.65,519.65,519.24,519.26,55.0
2024-04-11 04:47:00,519.23,519.23,519.23,519.23,33.0
2024-04-11 04:46:00,519.11,519.23,518.98,519.1,37.0
2024-04-11 04:44:00,519.2,519.23,519.11,519.11,11.0
2024-04-11 04:42:00,519.1,519.57,519.0,519.57,136.0
2024-04-11 04:41:00,519.72,519.74,519.72,519.74,100.0
2024-04-11 04:39:00,519.32,519.33,519.21,519.21,109.0
2024-04-11 04:38:00,519.8,519.84,519.8,519.84,50.0
2024-04-11 04:35:00,519.32,519.32,519.11,519.21,74.0
2024-04-11 04:34:00,519.78,519.78,519.78,519.78,3.0
2024-04-11 04:33:00,519.3,519.3,519.3,519.3,3.0
2024-04-11 04:32:00,519.3,519.3,519.3,519.3,1.0
2024-04-11 04:31:00,519.6,519.6,519.21,519.21,12.0
2024-04-11 04:30:00,519.8,519.87,519.6,519.87,4.0
2024-04-11 04:28:00,519.9,519.9,519.9,519.9,22.0
2024-04-11 04:27:00,520.0,520.14,519.14,519.33,231.0
2024-04-11 04:26:00,520.18,520.18,519.99,519.99,7.0
2024-04-11 04:25:00,520.0,520.21,519.99,520.2,55.0
2024-04-11 04:24:00,520.21,520.35,520.07,520.17,36.0
2024-04-11 04:23:00,520.6,520.6,520.17,520.42,74.0
2024-04-11 04:22:00,520.76,520.91,520.76,520.87,5.0
2024-04-11 04:21:00,520.93,520.93,520.93,520.93,1.0
2024-04-11 04:20:00,520.54,520.54,520.54,520.54,22.0
2024-04-11 04:19:00,520.54,520.54,520.54,520.54,1.0
2024-04-11 04:18:00,521.0,521.0,520.52,520.52,639.0
2024-04-11 04:17:00,520.94,520.94,520.9,520.94,17.0
2024-04-11 04:16:00,520.92,521.0,520.92,520.95,46.0
2024-04-11 04:15:00,520.94,520.95,520.76,520.76,218.0
2024-04-11 04:14:00,520.83,520.92,520.8,520.92,191.0
2024-04-11 04:13:00,520.88,520.95,520.88,520.95,150.0
2024-04-11 04:11:00,521.0,521.27,520.68,520.68,1009.0
2024-04-11 04:10:00,521.5,521.5,521.08,521.18,406.0
2024-04-11 04:09:00,521.5,521.5,521.5,521.5,17.0
2024-04-11 04:08:00,521.1,521.5,521.1,521.5,494.0
2024-04-11 04:07:00,521.04,521.41,521.02,521.02,351.0
2024-04-11 04:06:00,521.37,521.37,521.04,521.04,552.0
2024-04-11 04:05:00,521.39,521.41,521.0,521.0,25.0
2024-04-11 04:04:00,521.42,521.42,521.42,521.42,100.0
2024-04-11 04:03:00,521.0,521.59,520.82,520.82,82.0
2024-04-11 04:02:00,520.95,521.5,520.95,521.5,175.0
2024-04-11 04:01:00,521.7,521.7,520.95,520.95,325.0
2024-04-11 04:00:00,519.0,521.7,519.0,521.7,428.0
2024-04-10 19:59:00,518.16,518.39,517.56,518.39,722.0
2024-04-10 19:58:00,518.12,518.25,518.0,518.0,76.0
2024-04-10 19:57:00,517.24,519.0,517.24,518.01,2547.0
2024-04-10 19:56:00,517.23,517.61,517.23,517.61,2.0
2024-04-10 19:55:00,517.15,517.99,517.15,517.605,129.0
2024-04-10 19:54:00,518.25,518.25,517.15,517.15,13.0
2024-04-10 19:53:00,518.0,518.0,517.63,517.63,225.0
2024-04-10 19:52:00,518.03,518.26,517.79,518.03,362.0
2024-04-10 19:51:00,517.8,518.49,517.8,518.14,24.0
2024-04-10 19:50:00,518.135,518.2,517.8,517.98,45.0
2024-04-10 19:49:00,518.0,518.2,518.0,518.085,16.0
2024-04-10 19:48:00,517.8,517.995,517.8,517.995,12.0
2024-04-10 19:47:00,518.23,518.25,517.8,517.8,728.0
2024-04-10 19:46:00,518.0,518.25,518.0,518.25,4.0
2024-04-10 19:45:00,518.24,518.25,517.505,518.01,675.0
2024-04-10 19:44:00,518.25,518.37,518.25,518.25,51.0
2024-04-10 19:43:00,518.3,518.5,518.0,518.0,332.0
2024-04-10 19:42:00,518.24,518.25,518.24,518.25,3.0
2024-04-10 19:41:00,518.5,518.5,518.25,518.26,11.0
2024-04-10 19:40:00,518.25,518.25,518.25,518.25,1.0
2024-04-10 19:39:00,518.2,518.5,518.2,518.2,38.0
2024-04-10 19:38:00,518.295,518.295,518.0,518.295,53.0
2024-04-10 19:37:00,518.05,518.295,518.01,518.015,513.0
2024-04-10 19:36:00,518.15,518.325,518.15,518.325,9.0
2024-04-10 19:35:00,518.15,518.65,518.14,518.325,32.0
2024-04-10 19:34:00,518.39,518.39,518.39,518.39,1.0
2024-04-10 19:33:00,518.14,518.345,518.14,518.345,17.0
2024-04-10 19:32:00,518.13,518.345,518.13,518.345,5.0
2024-04-10 19:31:00,518.05,518.73,518.0,518.0,16.0
2024-04-10 19:30:00,518.39,518.39,518.0,518.14,47.0
2024-04-10 19:29:00,518.365,518.365,518.365,518.365,2.0
2024-04-10 19:28:00,518.365,518.47,518.01,518.365,30.0
2024-04-10 19:27:00,518.365,518.47,518.19,518.47,27.0
2024-04-10 19:26:00,518.03,518.73,518.01,518.73,713.0
2024-04-10 19:25:00,518.21,518.21,518.01,518.01,1012.0
2024-04-10 19:24:00,518.37,518.4,518.17,518.17,266.0
2024-04-10 19:23:00,518.47,518.49,518.256,518.37,7.0
2024-04-10 19:22:00,518.27,518.5,518.25,518.49,73.0
2024-04-10 19:21:00,518.74,518.74,518.25,518.38,506.0
2024-04-10 19:20:00,518.74,518.74,518.38,518.495,168.0
2024-04-10 19:19:00,518.425,518.5,518.39,518.5,113.0
2024-04-10 19:18:00,518.4,518.75,518.25,518.425,285.0
2024-04-10 19:17:00,518.4,518.5,518.26,518.5,288.0
2024-04-10 19:16:00,518.65,518.65,518.54,518.54,3.0
2024-04-10 19:15:00,518.54,518.54,518.25,518.49,104.0
2024-04-10 19:14:00,518.25,518.54,518.25,518.54,11.0
2024-04-10 19:13:00,518.65,518.65,518.25,518.25,85.0
2024-04-10 19:12:00,518.54,518.54,518.32,518.32,1812.0
2024-04-10 19:11:00,518.47,518.67,518.47,518.66,584.0
2024-04-10 19:10:00,518.4,518.4,518.25,518.25,37.0
2024-04-10 19:09:00,518.25,518.49,518.25,518.375,13.0
2024-04-10 19:08:00,518.375,518.49,518.375,518.49,13.0
2024-04-10 19:07:00,518.367,518.5,518.28,518.28,106.0
2024-04-10 19:06:00,518.25,518.37,518.25,518.31,508.0
2024-04-10 19:05:00,518.375,518.375,518.27,518.31,500.0
2024-04-10 19:04:00,518.315,518.5,518.315,518.5,10.0
2024-04-10 19:03:00,518.375,518.49,518.27,518.315,1109.0
2024-04-10 19:02:00,518.375,518.375,518.375,518.375,3.0
2024-04-10 19:01:00,518.43,518.494,518.33,518.494,53.0
2024-04-10 19:00:00,518.5,518.5,518.29,518.29,4.0
2024-04-10 18:59:00,518.46,518.67,518.46,518.46,11.0
2024-04-10 18:58:00,518.5,518.5,518.46,518.46,11.0
2024-04-10 18:57:00,518.46,518.67,518.25,518.67,15.0
2024-04-10 18:56:00,518.42,518.46,518.25,518.46,463.0
2024-04-10 18:55:00,518.57,518.57,518.43,518.43,30.0
2024-04-10 18:54:00,518.57,518.57,518.5,518.57,8.0
2024-04-10 18:53:00,518.55,518.55,518.35,518.46,17.0
2024-04-10 18:52:00,518.54,518.54,518.54,518.54,4.0
2024-04-10 18:51:00,518.56,518.56,518.33,518.54,22.0
2024-04-10 18:50:00,518.41,518.57,518.35,518.57,343.0
2024-04-10 18:49:00,518.41,518.57,518.41,518.41,12.0
2024-04-10 18:48:00,518.31,518.57,518.3,518.5,53.0
2024-04-10 18:47:00,518.39,518.456,518.3,518.456,30.0
2024-04-10 18:46:00,518.41,518.57,518.25,518.57,112.0
2024-04-10 18:45:00,518.1,518.49,518.1,518.41,17.0
2024-04-10 18:44:00,518.335,518.45,518.16,518.335,88.0
2024-04-10 18:43:00,518.47,518.57,518.3,518.57,48.0
2024-04-10 18:42:00,518.3,518.49,518.15,518.21,381.0
2024-04-10 18:41:00,518.3,518.49,518.1,518.25,442.0
2024-04-10 18:40:00,518.3,518.3,518.3,518.3,1.0
2024-04-10 18:39:00,518.4,518.49,518.25,518.49,37.0
2024-04-10 18:38:00,518.38,518.5,518.3,518.4,131.0
2024-04-10 18:37:00,518.57,518.57,518.36,518.36,42.0
2024-04-10 18:36:00,518.41,518.55,518.41,518.5,427.0
2024-04-10 18:35:00,518.42,518.46,518.42,518.46,17.0
