,open,high,low,close,volume
2024-04-05 13:01:00,168.8,168.81,168.43,168.51,266157.0
2024-04-05 13:00:00,168.93,168.965,168.73,168.829,209218.0
2024-04-05 12:59:00,168.77,169.0,168.72,168.94,303990.0
2024-04-05 12:58:00,168.75,168.79,168.661,168.76,133859.0
2024-04-05 12:57:00,168.49,168.8,168.47,168.76,248731.0
2024-04-05 12:56:00,168.586,168.69,168.42,168.47,234401.0
2024-04-05 12:55:00,168.52,168.619,168.5,168.595,172245.0
2024-04-05 12:54:00,168.44,168.56,168.41,168.528,185728.0
2024-04-05 12:53:00,168.36,168.49,168.31,168.445,203653.0
2024-04-05 12:52:00,168.36,168.42,168.25,168.37,172174.0
2024-04-05 12:51:00,168.38,168.47,168.22,168.345,216031.0
2024-04-05 12:50:00,167.79,168.429,167.79,168.35,501770.0
2024-04-05 12:49:00,167.54,167.88,167.5,167.765,214190.0
2024-04-05 12:48:00,167.664,167.679,167.5,167.532,125151.0
2024-04-05 12:47:00,167.602,167.79,167.59,167.66,141141.0
2024-04-05 12:46:00,167.523,167.79,167.523,167.592,200873.0
2024-04-05 12:45:00,167.32,167.6,167.32,167.52,171955.0
2024-04-05 12:44:00,167.25,167.344,167.23,167.31,262873.0
2024-04-05 12:43:00,167.36,167.414,167.25,167.25,156229.0
2024-04-05 12:42:00,167.494,167.64,167.36,167.387,157534.0
2024-04-05 12:41:00,167.31,167.541,167.24,167.47,134083.0
2024-04-05 12:40:00,167.616,167.73,167.27,167.305,175310.0
2024-04-05 12:39:00,167.475,167.68,167.31,167.648,209964.0
2024-04-05 12:38:00,167.58,167.63,167.45,167.48,184220.0
2024-04-05 12:37:00,167.55,167.65,167.41,167.57,135747.0
2024-04-05 12:36:00,167.55,167.63,167.421,167.54,133348.0
2024-04-05 12:35:00,167.61,167.74,167.358,167.57,208118.0
2024-04-05 12:34:00,167.4,167.79,167.2,167.57,405099.0
2024-04-05 12:33:00,166.666,167.39,166.634,167.357,262499.0
2024-04-05 12:32:00,166.73,166.826,166.58,166.646,192906.0
2024-04-05 12:31:00,167.04,167.075,166.63,166.722,282780.0
2024-04-05 12:30:00,167.085,167.269,167.02,167.065,114541.0
2024-04-05 12:29:00,167.27,167.35,167.06,167.094,154325.0
2024-04-05 12:28:00,167.136,167.3,167.03,167.28,135017.0
2024-04-05 12:27:00,167.24,167.42,167.045,167.112,175991.0
2024-04-05 12:26:00,167.08,167.27,167.0,167.212,154085.0
2024-04-05 12:25:00,167.406,167.661,167.0,167.11,211418.0
2024-04-05 12:24:00,167.14,167.49,167.06,167.401,236451.0
2024-04-05 12:23:00,166.94,167.12,166.87,167.12,175152.0
2024-04-05 12:22:00,167.067,167.19,166.8,166.92,212700.0
2024-04-05 12:21:00,167.252,167.37,167.04,167.04,199723.0
2024-04-05 12:20:00,167.551,167.58,167.21,167.29,258275.0
2024-04-05 12:19:00,167.21,167.58,167.2,167.564,344533.0
2024-04-05 12:18:00,166.97,167.25,166.79,167.205,285656.0
2024-04-05 12:17:00,166.688,167.14,166.645,166.92,457704.0
2024-04-05 12:16:00,166.48,166.73,166.48,166.67,183485.0
2024-04-05 12:15:00,166.28,166.73,166.28,166.5,249002.0
2024-04-05 12:14:00,166.28,166.49,166.142,166.28,222987.0
2024-04-05 12:13:00,166.31,166.42,166.19,166.195,167913.0
2024-04-05 12:12:00,166.274,166.55,166.15,166.32,177257.0
2024-04-05 12:11:00,166.421,166.67,166.25,166.28,292408.0
2024-04-05 12:10:00,166.25,166.49,166.08,166.421,200005.0
2024-04-05 12:09:00,166.02,166.29,165.98,166.264,162522.0
2024-04-05 12:08:00,166.35,166.35,165.96,166.005,257148.0
2024-04-05 12:07:00,166.346,166.6,166.24,166.31,266519.0
2024-04-05 12:06:00,166.284,166.44,166.1,166.383,248460.0
2024-04-05 12:05:00,165.987,166.46,165.96,166.273,299039.0
2024-04-05 12:04:00,166.08,166.23,165.88,165.97,342425.0
2024-04-05 12:03:00,166.0,166.4,165.908,166.09,379688.0
2024-04-05 12:02:00,165.42,166.17,165.4,166.01,518339.0
2024-04-05 12:01:00,165.76,165.76,165.19,165.43,280401.0
2024-04-05 12:00:00,165.013,165.79,165.01,165.76,432097.0
2024-04-05 11:59:00,165.13,165.35,165.01,165.01,365689.0
2024-04-05 11:58:00,165.1,165.29,164.9,165.14,406307.0
2024-04-05 11:57:00,165.045,165.39,165.04,165.113,268051.0
2024-04-05 11:56:00,165.5,165.5,165.0,165.09,253140.0
2024-04-05 11:55:00,165.63,165.89,165.28,165.52,407035.0
2024-04-05 11:54:00,165.61,165.8,165.2,165.61,436315.0
2024-04-05 11:53:00,165.41,165.95,165.41,165.606,350596.0
2024-04-05 11:52:00,165.0,165.59,164.985,165.435,342459.0
2024-04-05 11:51:00,165.46,165.5,164.82,164.97,458596.0
2024-04-05 11:50:00,165.423,165.69,165.15,165.44,405198.0
2024-04-05 11:49:00,165.925,166.0,165.25,165.43,467552.0
2024-04-05 11:48:00,165.334,165.99,164.72,165.91,651318.0
2024-04-05 11:47:00,165.085,165.52,165.04,165.34,513656.0
2024-04-05 11:46:00,165.41,165.62,164.6,165.08,860299.0
2024-04-05 11:45:00,165.92,166.2,165.4,165.435,535929.0
2024-04-05 11:44:00,166.28,166.3,165.69,165.93,407126.0
2024-04-05 11:43:00,166.37,166.53,165.64,166.257,705380.0
2024-04-05 11:42:00,167.24,167.26,165.67,166.34,928672.0
2024-04-05 11:41:00,167.31,167.6,166.96,167.3,698521.0
2024-04-05 11:40:00,167.93,168.1,166.71,167.35,1073768.0
2024-04-05 11:39:00,166.78,167.989,166.4,167.898,1181756.0
2024-04-05 11:38:00,167.017,167.73,166.7,166.7,1329225.0
2024-04-05 11:37:00,165.55,167.22,165.11,167.08,2245672.0
2024-04-05 11:36:00,165.58,165.99,163.609,165.475,2603133.0
2024-04-05 11:35:00,160.705,166.5,160.645,165.535,2667998.0
2024-04-05 11:34:00,161.44,161.64,160.51,160.7,988849.0
2024-04-05 11:33:00,161.11,161.5,160.56,161.499,901368.0
2024-04-05 11:32:00,161.32,161.69,160.63,161.11,998409.0
2024-04-05 11:31:00,161.335,161.41,160.83,161.336,1428907.0
2024-04-05 11:30:00,161.35,162.24,161.31,161.34,829072.0
2024-04-05 11:29:00,162.13,162.19,161.31,161.37,796626.0
2024-04-05 11:28:00,161.77,162.44,161.37,162.11,1174008.0
2024-04-05 11:27:00,162.0,162.35,161.57,161.75,1220182.0
2024-04-05 11:26:00,162.64,162.67,161.81,162.0,1306397.0
2024-04-05 11:25:00,162.515,163.22,162.392,162.65,877164.0
2024-04-05 11:24:00,163.108,163.34,162.37,162.53,1069785.0
2024-04-05 11:23:00,163.156,163.63,162.78,163.105,783219.0
2024-04-05 11:22:00,163.785,163.86,162.91,163.17,1168359.0
2024-04-05 11:21:00,164.8,165.05,163.7,163.82,931357.0
2024-04-05 11:20:00,163.9,164.86,163.44,164.8,968237.0
2024-04-05 11:19:00,163.945,164.38,163.7,163.896,829766.0
2024-04-05 11:18:00,162.985,164.11,162.951,163.969,865301.0
2024-04-05 11:17:00,163.07,164.29,162.9,163.0,1056373.0
2024-04-05 11:16:00,162.785,163.46,162.67,163.1,837693.0
2024-04-05 11:15:00,163.625,163.7,162.5,162.81,1051247.0
2024-04-05 11:14:00,163.12,164.32,162.0,163.63,1267211.0
2024-04-05 11:13:00,163.825,164.11,162.0,163.12,2370843.0
2024-04-05 11:12:00,165.2,165.245,163.8,163.825,1637912.0
2024-04-05 11:11:00,166.45,166.51,165.13,165.225,1096266.0
2024-04-05 11:10:00,166.47,166.74,166.01,166.445,792895.0
2024-04-05 11:09:00,166.505,167.0,166.4,166.465,725085.0
2024-04-05 11:08:00,166.39,166.88,165.89,166.526,921690.0
2024-04-05 11:07:00,166.83,167.22,165.833,166.405,1120343.0
2024-04-05 11:06:00,168.293,168.31,166.55,166.83,1612994.0
2024-04-05 11:05:00,169.761,169.832,167.52,168.242,1374296.0
2024-04-05 11:04:00,170.037,170.06,169.7,169.76,307602.0
2024-04-05 11:03:00,170.08,170.11,169.88,170.037,145637.0
2024-04-05 11:02:00,169.895,170.27,169.872,170.105,390393.0
2024-04-05 11:01:00,169.97,170.1,169.83,169.895,110935.0
2024-04-05 11:00:00,170.055,170.08,169.84,169.985,152492.0
2024-04-05 10:59:00,170.03,170.169,169.91,170.044,166067.0
2024-04-05 10:58:00,169.924,170.06,169.9,170.01,110294.0
2024-04-05 10:57:00,169.84,170.11,169.81,169.93,209519.0
2024-04-05 10:56:00,169.862,170.11,169.84,169.88,246025.0
2024-04-05 10:55:00,169.815,169.94,169.64,169.867,169741.0
2024-04-05 10:54:00,169.49,169.996,169.45,169.812,397183.0
2024-04-05 10:53:00,169.5,169.64,169.44,169.491,244302.0
2024-04-05 10:52:00,169.91,170.0,169.5,169.503,270040.0
2024-04-05 10:51:00,170.23,170.27,169.9,169.92,172965.0
2024-04-05 10:50:00,170.48,170.536,170.12,170.216,174501.0
2024-04-05 10:49:00,169.968,170.56,169.943,170.53,272352.0
2024-04-05 10:48:00,169.83,170.05,169.81,169.96,137307.0
2024-04-05 10:47:00,169.925,170.01,169.76,169.81,115655.0
2024-04-05 10:46:00,169.92,170.128,169.89,169.92,130561.0
2024-04-05 10:45:00,169.785,170.07,169.77,169.92,150364.0
2024-04-05 10:44:00,169.68,169.87,169.6,169.8,156349.0
2024-04-05 10:43:00,169.835,169.95,169.63,169.68,565021.0
2024-04-05 10:42:00,170.317,170.33,169.8,169.82,212028.0
2024-04-05 10:41:00,170.08,170.49,170.08,170.33,270610.0
2024-04-05 10:40:00,170.031,170.126,169.82,170.095,290255.0
2024-04-05 10:39:00,170.36,170.4,169.96,170.015,331372.0
2024-04-05 10:38:00,169.93,170.36,169.93,170.35,282372.0
2024-04-05 10:37:00,169.95,169.98,169.841,169.933,117628.0
2024-04-05 10:36:00,169.854,170.06,169.81,169.95,194859.0
2024-04-05 10:35:00,169.82,170.14,169.794,169.861,218076.0
2024-04-05 10:34:00,169.869,169.92,169.76,169.812,129040.0
2024-04-05 10:33:00,169.912,170.2,169.82,169.885,286749.0
2024-04-05 10:32:00,169.855,169.95,169.7,169.915,203537.0
2024-04-05 10:31:00,169.37,169.98,169.272,169.844,416753.0
2024-04-05 10:30:00,169.12,169.369,168.87,169.364,228624.0
2024-04-05 10:29:00,168.961,169.2,168.85,169.102,228512.0
2024-04-05 10:28:00,168.94,169.18,168.923,168.97,216089.0
2024-04-05 10:27:00,169.02,169.15,168.9,168.925,325861.0
2024-04-05 10:26:00,169.43,169.59,169.02,169.02,225290.0
2024-04-05 10:25:00,169.802,169.81,169.35,169.424,220806.0
2024-04-05 10:24:00,169.442,169.88,169.341,169.81,267177.0
2024-04-05 10:23:00,169.49,169.54,169.2,169.43,137238.0
2024-04-05 10:22:00,169.24,169.62,169.22,169.483,213964.0
2024-04-05 10:21:00,169.43,169.45,169.16,169.213,204210.0
2024-04-05 10:20:00,169.45,169.85,169.4,169.435,275720.0
2024-04-05 10:19:00,169.5,169.62,169.39,169.459,163254.0
2024-04-05 10:18:00,169.516,169.78,169.47,169.5,214427.0
2024-04-05 10:17:00,169.76,169.77,169.44,169.524,256343.0
2024-04-05 10:16:00,170.24,170.29,169.73,169.785,370133.0
2024-04-05 10:15:00,170.275,170.49,170.205,170.24,201992.0
2024-04-05 10:14:00,170.81,170.83,170.24,170.24,347448.0
2024-04-05 10:13:00,170.55,170.86,170.51,170.82,358739.0
2024-04-05 10:12:00,170.06,170.69,170.055,170.55,636890.0
2024-04-05 10:11:00,169.075,170.15,169.06,170.07,434492.0
2024-04-05 10:10:00,168.954,169.19,168.95,169.06,148405.0
2024-04-05 10:09:00,168.955,169.15,168.82,168.95,232947.0
2024-04-05 10:08:00,168.837,169.1,168.8,168.96,222097.0
2024-04-05 10:07:00,169.536,169.545,168.83,168.83,350467.0
2024-04-05 10:06:00,169.74,169.84,169.36,169.535,250137.0
2024-04-05 10:05:00,169.455,170.14,169.42,169.75,440921.0
2024-04-05 10:04:00,169.246,169.539,169.19,169.455,181841.0
2024-04-05 10:03:00,169.18,169.4,169.083,169.23,193276.0
2024-04-05 10:02:00,169.193,169.29,169.06,169.15,174054.0
2024-04-05 10:01:00,169.13,169.44,169.01,169.185,172247.0
2024-04-05 10:00:00,169.54,169.54,168.97,169.135,359533.0
2024-04-05 09:59:00,169.525,169.6,169.45,169.53,191425.0
2024-04-05 09:58:00,170.03,170.09,169.45,169.55,327435.0
2024-04-05 09:57:00,169.6,170.2,169.51,170.061,559781.0
2024-04-05 09:56:00,169.615,169.72,168.9,169.595,180507.0
2024-04-05 09:55:00,169.73,169.75,169.5,169.593,246595.0
2024-04-05 09:54:00,169.7,169.79,169.39,169.75,313837.0
2024-04-05 09:53:00,169.64,169.72,169.4,169.7,325077.0
2024-04-05 09:52:00,169.22,169.74,169.08,169.655,407844.0
2024-04-05 09:51:00,169.34,169.59,169.09,169.221,469756.0
2024-04-05 09:50:00,168.4,169.44,168.35,169.32,552699.0
2024-04-05 09:49:00,168.14,168.59,168.0,168.416,470063.0
2024-04-05 09:48:00,167.82,168.3,167.82,168.121,461640.0
2024-04-05 09:47:00,167.395,167.89,167.12,167.83,483422.0
2024-04-05 09:46:00,167.395,167.5,167.18,167.44,436509.0
2024-04-05 09:45:00,167.865,167.916,167.32,167.41,431375.0
2024-04-05 09:44:00,168.04,168.15,167.64,167.88,370259.0
2024-04-05 09:43:00,168.4,168.46,167.85,168.025,370029.0
2024-04-05 09:42:00,167.94,168.53,167.9,168.385,550767.0
2024-04-05 09:41:00,167.723,167.98,167.4,167.837,515012.0
2024-04-05 09:40:00,167.661,168.0,167.346,167.707,797945.0
2024-04-05 09:39:00,168.11,168.24,167.65,167.65,681263.0
2024-04-05 09:38:00,168.33,168.5,168.01,168.122,496490.0
2024-04-05 09:37:00,169.13,169.13,168.33,168.355,520837.0
2024-04-05 09:36:00,169.04,169.5,168.77,169.15,447648.0
2024-04-05 09:35:00,168.803,169.309,168.47,169.064,445959.0
2024-04-05 09:34:00,169.369,169.39,168.64,168.771,319636.0
2024-04-05 09:33:00,169.18,169.586,168.56,169.309,532903.0
2024-04-05 09:32:00,169.43,169.85,169.16,169.216,483710.0
2024-04-05 09:31:00,168.895,169.75,168.495,169.42,603316.0
2024-04-05 09:30:00,169.08,169.56,168.28,168.94,1333294.0
2024-04-05 09:29:00,169.135,169.22,169.0,169.06,38919.0
2024-04-05 09:28:00,169.0,169.259,168.85,169.11,56080.0
2024-04-05 09:27:00,169.79,169.8,169.0,169.0,53128.0
2024-04-05 09:26:00,169.74,169.85,169.64,169.765,9831.0
2024-04-05 09:25:00,169.9,169.98,169.61,169.74,17520.0
2024-04-05 09:24:00,169.57,169.99,169.55,169.99,19333.0
2024-04-05 09:23:00,169.52,169.65,169.5,169.575,18183.0
2024-04-05 09:22:00,169.676,169.68,169.49,169.53,32143.0
2024-04-05 09:21:00,169.66,169.73,169.62,169.67,12151.0
2024-04-05 09:20:00,169.66,169.72,169.629,169.7,12281.0
2024-04-05 09:19:00,169.68,169.76,169.61,169.65,10752.0
2024-04-05 09:18:00,169.59,169.77,169.56,169.72,16048.0
2024-04-05 09:17:00,169.83,169.89,169.56,169.6,25870.0
2024-04-05 09:16:00,170.08,170.15,169.81,169.84,59472.0
2024-04-05 09:15:00,170.07,170.18,170.03,170.03,10189.0
2024-04-05 09:14:00,170.05,170.15,170.02,170.09,12822.0
2024-04-05 09:13:00,170.04,170.13,170.02,170.05,9881.0
2024-04-05 09:12:00,170.05,170.12,170.02,170.04,13117.0
2024-04-05 09:11:00,170.17,170.18,170.01,170.02,34076.0
2024-04-05 09:10:00,170.3,170.3,170.15,170.15,15926.0
2024-04-05 09:09:00,170.315,170.35,170.232,170.232,11672.0
2024-04-05 09:08:00,170.3,176.845,168.92,170.281,9693.0
2024-04-05 09:07:00,170.33,170.38,170.2,170.3,7310.0
2024-04-05 09:06:00,170.21,170.43,170.1,170.4,12990.0
2024-04-05 09:05:00,170.29,170.3,170.1,170.19,16413.0
2024-04-05 09:04:00,170.36,170.48,170.262,170.262,10554.0
2024-04-05 09:03:00,170.53,170.6,170.35,170.42,12271.0
2024-04-05 09:02:00,170.65,170.74,170.5,170.55,11678.0
2024-04-05 09:01:00,170.515,170.65,170.45,170.635,7739.0
2024-04-05 09:00:00,170.45,170.58,170.33,170.58,3780.0
2024-04-05 08:59:00,170.42,171.11,170.36,170.46,7172.0
2024-04-05 08:58:00,170.4,170.49,170.31,170.42,8940.0
2024-04-05 08:57:00,170.59,170.6,170.42,170.43,4035.0
2024-04-05 08:56:00,170.65,170.73,170.54,170.59,4748.0
2024-04-05 08:55:00,170.89,170.89,170.595,170.65,21502.0
2024-04-05 08:54:00,170.459,170.9,170.4,170.87,18910.0
2024-04-05 08:53:00,170.33,170.68,170.28,170.45,14567.0
2024-04-05 08:52:00,170.19,170.35,170.15,170.305,10574.0
2024-04-05 08:51:00,170.18,170.21,170.15,170.18,8183.0
2024-04-05 08:50:00,170.15,170.25,170.1,170.18,16418.0
2024-04-05 08:49:00,170.2,170.29,170.11,170.2,11692.0
2024-04-05 08:48:00,170.35,170.35,170.0,170.11,29326.0
2024-04-05 08:47:00,170.32,170.46,170.22,170.3,21600.0
2024-04-05 08:46:00,170.66,170.7,170.3,170.3,24150.0
2024-04-05 08:45:00,170.8,170.9,170.607,170.66,16649.0
2024-04-05 08:44:00,170.89,170.9,170.78,170.81,11768.0
2024-04-05 08:43:00,170.79,170.91,170.55,170.89,34300.0
2024-04-05 08:42:00,170.48,170.9,170.35,170.9,36121.0
2024-04-05 08:41:00,170.75,170.75,170.27,170.44,26861.0
2024-04-05 08:40:00,170.76,170.76,170.58,170.72,16827.0
2024-04-05 08:39:00,170.68,170.89,170.6,170.75,13553.0
2024-04-05 08:38:00,170.9,171.0,170.601,170.69,36032.0
2024-04-05 08:37:00,170.8,171.0,170.8,170.97,11461.0
2024-04-05 08:36:00,170.91,171.0,170.7,170.81,25321.0
2024-04-05 08:35:00,171.48,171.56,170.81,170.84,30139.0
2024-04-05 08:34:00,170.851,171.6,170.851,171.49,81446.0
2024-04-05 08:33:00,171.22,171.5,170.74,170.92,35009.0
2024-04-05 08:32:00,171.34,171.5,171.22,171.4,24183.0
2024-04-05 08:31:00,172.0,172.098,171.0,171.45,22993.0
2024-04-05 08:30:00,172.175,172.18,171.0,172.0,50557.0
2024-04-05 08:29:00,172.11,172.25,172.08,172.185,5126.0
2024-04-05 08:28:00,172.04,172.109,172.03,172.109,3034.0
2024-04-05 08:27:00,172.12,172.14,172.03,172.03,3278.0
2024-04-05 08:26:00,172.091,172.14,172.02,172.051,3670.0
2024-04-05 08:25:00,172.035,172.12,172.0,172.09,2153.0
2024-04-05 08:24:00,172.183,172.183,172.02,172.05,3978.0
2024-04-05 08:23:00,172.13,172.17,172.08,172.1,3336.0
2024-04-05 08:22:00,172.05,172.15,172.02,172.148,1560.0
2024-04-05 08:21:00,172.09,172.12,172.0,172.02,785.0
2024-04-05 08:20:00,172.08,172.15,172.0,172.13,1222.0
2024-04-05 08:19:00,172.08,172.09,172.0,172.06,942.0
2024-04-05 08:18:00,172.0,172.15,171.91,172.04,2858.0
2024-04-05 08:17:00,171.96,172.0,171.91,171.99,973.0
2024-04-05 08:16:00,171.95,172.0,171.87,171.902,2031.0
2024-04-05 08:15:00,171.94,172.0,171.86,171.95,3346.0
2024-04-05 08:14:00,171.91,171.95,171.85,171.9,375.0
2024-04-05 08:13:00,171.98,172.0,171.91,171.92,1195.0
2024-04-05 08:12:00,171.9,172.0,171.81,171.98,4873.0
2024-04-05 08:11:00,171.9,172.0,171.81,171.915,3855.0
2024-04-05 08:10:00,171.921,171.99,171.81,171.855,6350.0
2024-04-05 08:09:00,172.06,172.1,171.91,172.0,3695.0
2024-04-05 08:08:00,172.05,172.1,171.97,172.09,2128.0
2024-04-05 08:07:00,171.975,172.09,171.81,172.05,4045.0
2024-04-05 08:06:00,172.14,172.14,171.95,171.95,8387.0
2024-04-05 08:05:00,172.18,172.5,171.51,172.09,23862.0
2024-04-05 08:04:00,172.27,172.5,171.52,172.3,13584.0
2024-04-05 08:03:00,172.16,172.5,171.51,172.19,9581.0
2024-04-05 08:02:00,172.17,172.5,171.11,172.45,8912.0
2024-04-05 08:01:00,172.16,172.45,171.51,172.17,8327.0
2024-04-05 08:00:00,172.329,172.521,171.55,172.16,72795.0
2024-04-05 07:59:00,172.04,172.17,172.04,172.13,1745.0
2024-04-05 07:58:00,172.08,172.11,172.04,172.08,528.0
2024-04-05 07:57:00,172.14,172.14,172.01,172.01,2165.0
2024-04-05 07:56:00,172.11,172.15,172.06,172.15,808.0
2024-04-05 07:55:00,172.13,172.2,172.04,172.15,3740.0
2024-04-05 07:54:00,172.12,172.18,172.1,172.13,802.0
2024-04-05 07:53:00,172.1,172.18,172.06,172.17,1966.0
2024-04-05 07:52:00,172.12,172.18,172.1,172.1,549.0
2024-04-05 07:51:00,172.21,172.21,172.1,172.17,1279.0
2024-04-05 07:50:00,172.29,172.34,172.21,172.25,1622.0
2024-04-05 07:49:00,172.3,172.3,172.25,172.27,2364.0
2024-04-05 07:48:00,172.3,172.34,172.28,172.3,491.0
2024-04-05 07:47:00,172.29,172.34,172.28,172.3,1287.0
2024-04-05 07:46:00,172.42,172.44,172.27,172.27,1964.0
2024-04-05 07:45:00,172.38,172.44,172.36,172.44,1984.0
2024-04-05 07:44:00,172.34,172.43,172.3,172.38,4612.0
2024-04-05 07:43:00,172.37,172.39,172.25,172.3,4204.0
2024-04-05 07:42:00,172.32,172.4,172.32,172.4,2180.0
2024-04-05 07:41:00,172.25,172.31,172.2,172.31,805.0
2024-04-05 07:40:00,172.19,172.27,172.19,172.27,758.0
2024-04-05 07:39:00,172.25,172.25,172.14,172.18,2080.0
2024-04-05 07:38:00,172.25,172.3,172.24,172.25,2518.0
2024-04-05 07:37:00,172.23,172.27,172.19,172.27,930.0
2024-04-05 07:36:00,172.16,172.23,172.16,172.19,930.0
2024-04-05 07:35:00,172.13,172.15,172.1,172.14,912.0
2024-04-05 07:34:00,172.09,172.15,172.07,172.13,1082.0
2024-04-05 07:33:00,172.05,172.09,172.01,172.09,903.0
2024-04-05 07:32:00,172.09,172.1,172.0,172.08,1117.0
2024-04-05 07:31:00,172.02,172.09,172.0,172.08,1068.0
2024-04-05 07:30:00,172.0,172.07,172.0,172.05,1717.0
2024-04-05 07:29:00,172.01,172.06,171.98,172.0,3449.0
2024-04-05 07:28:00,171.92,172.0,171.85,172.0,5322.0
2024-04-05 07:27:00,171.92,171.98,171.92,171.94,1263.0
2024-04-05 07:26:00,171.85,171.93,171.85,171.93,512.0
2024-04-05 07:25:00,171.96,171.98,171.82,171.85,2333.0
2024-04-05 07:24:00,171.94,171.96,171.9,171.96,1414.0
2024-04-05 07:23:00,171.77,171.96,171.76,171.91,2374.0
2024-04-05 07:22:00,171.7,171.78,171.7,171.78,964.0
2024-04-05 07:21:00,171.73,171.74,171.71,171.72,218.0
2024-04-05 07:20:00,171.67,171.74,171.66,171.73,1726.0
2024-04-05 07:19:00,171.66,171.66,171.62,171.66,372.0
2024-04-05 07:18:00,171.63,171.66,171.61,171.64,329.0
2024-04-05 07:17:00,171.56,171.62,171.56,171.6,1621.0
2024-04-05 07:16:00,171.62,171.62,171.55,171.57,868.0
2024-04-05 07:15:00,171.6,171.66,171.59,171.63,1088.0
2024-04-05 07:14:00,171.6,171.61,171.56,171.6,195.0
2024-04-05 07:13:00,171.65,171.67,171.59,171.61,862.0
2024-04-05 07:12:00,171.68,171.7,171.61,171.61,2380.0
2024-04-05 07:11:00,171.74,171.74,171.69,171.69,1484.0
2024-04-05 07:10:00,171.74,171.77,171.72,171.75,343.0
2024-04-05 07:09:00,171.76,171.79,171.7,171.73,3150.0
2024-04-05 07:08:00,171.79,171.81,171.76,171.76,1529.0
2024-04-05 07:07:00,171.79,171.81,171.76,171.76,500.0
2024-04-05 07:06:00,171.8,171.84,171.78,171.79,762.0
2024-04-05 07:05:00,171.72,171.81,171.72,171.76,1164.0
2024-04-05 07:04:00,171.72,171.8,171.71,171.73,1048.0
2024-04-05 07:03:00,171.74,171.76,171.68,171.7,6114.0
2024-04-05 07:02:00,171.83,171.85,171.74,171.74,3126.0
2024-04-05 07:01:00,171.83,171.88,171.78,171.85,1069.0
2024-04-05 07:00:00,171.79,171.98,171.72,171.83,12374.0
2024-04-05 06:59:00,171.78,171.82,171.75,171.82,1671.0
2024-04-05 06:58:00,171.72,171.78,171.72,171.78,45.0
2024-04-05 06:57:00,171.77,171.78,171.72,171.75,1496.0
2024-04-05 06:56:00,171.74,171.78,171.74,171.77,241.0
2024-04-05 06:55:00,171.73,171.77,171.73,171.76,81.0
2024-04-05 06:54:00,171.79,171.8,171.73,171.77,591.0
2024-04-05 06:53:00,171.8,171.8,171.79,171.8,648.0
2024-04-05 06:52:00,171.8,171.8,171.77,171.79,279.0
2024-04-05 06:51:00,171.78,171.8,171.76,171.8,1639.0
2024-04-05 06:50:00,171.77,171.79,171.77,171.78,194.0
2024-04-05 06:49:00,171.75,171.77,171.75,171.77,91.0
2024-04-05 06:48:00,171.75,171.77,171.75,171.75,140.0
2024-04-05 06:47:00,171.78,171.79,171.75,171.77,290.0
2024-04-05 06:46:00,171.78,171.79,171.74,171.78,528.0
2024-04-05 06:45:00,171.74,171.78,171.74,171.78,714.0
2024-04-05 06:44:00,171.75,171.78,171.74,171.74,163.0
2024-04-05 06:43:00,171.7,171.77,171.7,171.73,242.0
2024-04-05 06:42:00,171.7,171.75,171.7,171.75,255.0
2024-04-05 06:41:00,171.73,171.73,171.67,171.73,239.0
2024-04-05 06:40:00,171.75,171.78,171.66,171.66,1229.0
2024-04-05 06:39:00,171.72,171.76,171.65,171.75,476.0
2024-04-05 06:38:00,171.69,171.72,171.63,171.72,394.0
2024-04-05 06:37:00,171.6,171.68,171.6,171.68,292.0
2024-04-05 06:36:00,171.69,171.71,171.59,171.6,405.0
2024-04-05 06:35:00,171.59,171.75,171.56,171.58,1833.0
2024-04-05 06:34:00,171.6,171.66,171.53,171.59,1666.0
2024-04-05 06:33:00,171.62,171.66,171.58,171.6,1223.0
2024-04-05 06:32:00,171.64,171.66,171.61,171.63,188.0
2024-04-05 06:31:00,171.66,171.66,171.61,171.65,916.0
