,open,high,low,close,volume
2023-12-13 17:33:00,314.25,314.35,314.25,314.35,55.0
2023-12-13 17:32:00,314.4,314.4,314.4,314.4,10.0
2023-12-13 17:31:00,314.0,314.4,314.0,314.4,26.0
2023-12-13 17:29:00,314.25,314.25,313.86,313.86,234.0
2023-12-13 17:28:00,314.25,314.25,313.86,313.86,12324.0
2023-12-13 17:27:00,314.4,314.4,314.4,314.4,26.0
2023-12-13 17:26:00,313.86,314.25,313.86,314.25,9.0
2023-12-13 17:25:00,313.86,313.86,313.86,313.86,1362.0
2023-12-13 17:24:00,313.9,313.9,313.86,313.86,425.0
2023-12-13 17:22:00,313.86,314.25,313.86,314.25,70.0
2023-12-13 17:19:00,313.86,313.86,313.86,313.86,298.0
2023-12-13 17:18:00,313.35,314.27,313.35,314.27,9.0
2023-12-13 17:17:00,313.92,314.07,313.75,314.0,195.0
2023-12-13 17:16:00,313.86,313.86,313.86,313.86,459.0
2023-12-13 17:14:00,313.52,313.87,313.0,313.86,257.0
2023-12-13 17:13:00,313.86,313.9,313.86,313.9,183.0
2023-12-13 17:12:00,313.88,313.88,313.88,313.88,1.0
2023-12-13 17:11:00,313.52,313.9,313.52,313.86,82.0
2023-12-13 17:10:00,313.86,313.86,313.86,313.86,1.0
2023-12-13 17:09:00,313.86,313.88,313.86,313.88,405.0
2023-12-13 17:08:00,313.86,313.86,313.86,313.86,37.0
2023-12-13 17:07:00,313.86,313.86,313.86,313.86,15.0
2023-12-13 17:05:00,313.7,313.86,313.7,313.86,100.0
2023-12-13 17:04:00,313.86,313.86,313.86,313.86,131.0
2023-12-13 17:03:00,313.5,313.8,313.5,313.8,41.0
2023-12-13 17:02:00,313.9,313.9,313.9,313.9,2.0
2023-12-13 17:01:00,313.92,314.02,313.86,313.86,159.0
2023-12-13 17:00:00,314.18,314.18,314.18,314.18,1.0
2023-12-13 16:59:00,314.02,314.05,313.86,313.86,57.0
2023-12-13 16:58:00,314.02,314.02,314.02,314.02,3.0
2023-12-13 16:57:00,313.86,313.86,313.86,313.86,25.0
2023-12-13 16:56:00,314.02,314.49,313.86,314.49,95.0
2023-12-13 16:54:00,314.02,314.02,314.02,314.02,13.0
2023-12-13 16:53:00,314.02,314.49,313.86,314.49,26.0
2023-12-13 16:51:00,313.86,314.02,313.86,314.02,1023.0
2023-12-13 16:50:00,314.02,314.02,314.02,314.02,5.0
2023-12-13 16:49:00,314.25,314.25,314.09,314.09,57.0
2023-12-13 16:48:00,314.25,314.25,314.25,314.25,10.0
2023-12-13 16:47:00,313.86,313.86,313.86,313.86,34.0
2023-12-13 16:46:00,314.3,314.69,314.3,314.5,457.0
2023-12-13 16:42:00,314.09,314.09,314.09,314.09,10.0
2023-12-13 16:41:00,314.09,314.09,313.86,313.86,2464.0
2023-12-13 16:40:00,314.09,314.09,314.09,314.09,8.0
2023-12-13 16:39:00,314.02,314.02,314.02,314.02,21.0
2023-12-13 16:38:00,314.33,314.33,314.02,314.02,26.0
2023-12-13 16:36:00,313.86,313.86,313.86,313.86,69.0
2023-12-13 16:35:00,314.103,314.33,313.86,314.33,14.0
2023-12-13 16:34:00,314.02,314.02,314.02,314.02,2.0
2023-12-13 16:33:00,314.36,314.36,313.86,313.86,329.0
2023-12-13 16:31:00,314.37,314.37,313.86,314.37,127.0
2023-12-13 16:30:00,314.25,314.25,313.31,313.86,1068.0
2023-12-13 16:29:00,314.0,314.4,314.0,314.4,12.0
2023-12-13 16:27:00,314.78,314.78,314.78,314.78,200.0
2023-12-13 16:26:00,314.06,314.08,314.04,314.07,100.0
2023-12-13 16:25:00,314.26,314.6,314.06,314.06,19.0
2023-12-13 16:23:00,313.86,313.86,313.86,313.86,591.0
2023-12-13 16:22:00,314.019,314.02,314.019,314.019,40.0
2023-12-13 16:21:00,314.06,314.6,314.06,314.6,51.0
2023-12-13 16:20:00,314.11,314.11,313.86,314.06,16.0
2023-12-13 16:19:00,314.06,314.06,314.06,314.06,2.0
2023-12-13 16:18:00,314.06,315.5,314.06,315.5,11.0
2023-12-13 16:17:00,315.0,315.0,313.86,314.06,1080.0
2023-12-13 16:16:00,314.06,314.06,314.0,314.0,36.0
2023-12-13 16:15:00,313.86,313.86,313.86,313.86,1.0
2023-12-13 16:14:00,314.97,314.97,313.86,313.86,94.0
2023-12-13 16:13:00,316.156,316.156,313.86,315.0,1253.0
2023-12-13 16:12:00,313.86,316.4,313.86,316.4,129.0
2023-12-13 16:11:00,312.92,313.86,312.92,313.86,203.0
2023-12-13 16:10:00,313.9,314.012,312.448,313.0,668.0
2023-12-13 16:09:00,313.8,313.89,313.8,313.89,13.0
2023-12-13 16:08:00,313.86,314.06,313.86,314.0,8.0
2023-12-13 16:07:00,311.18,314.0,311.18,314.0,121.0
2023-12-13 16:06:00,313.79,313.79,313.79,313.79,3.0
2023-12-13 16:02:00,313.86,313.86,313.86,313.86,1011.0
2023-12-13 16:01:00,313.86,313.86,313.86,313.86,3314.0
2023-12-13 16:00:00,313.86,315.81,313.73,313.86,625114.0
2023-12-13 15:59:00,313.79,313.94,313.77,313.86,107396.0
2023-12-13 15:58:00,313.61,313.84,313.59,313.78,43474.0
2023-12-13 15:57:00,313.38,313.76,313.3,313.63,48235.0
2023-12-13 15:56:00,313.08,313.475,313.04,313.39,39030.0
2023-12-13 15:55:00,312.67,313.08,312.49,313.048,40646.0
2023-12-13 15:54:00,311.91,312.55,311.87,312.525,40575.0
2023-12-13 15:53:00,311.85,311.97,311.84,311.94,19229.0
2023-12-13 15:52:00,311.68,311.94,311.63,311.86,23392.0
2023-12-13 15:51:00,311.45,311.72,311.43,311.615,17864.0
2023-12-13 15:50:00,311.98,312.04,311.495,311.54,31231.0
2023-12-13 15:49:00,311.895,312.07,311.85,311.86,22358.0
2023-12-13 15:48:00,311.92,311.94,311.8,311.912,7028.0
2023-12-13 15:47:00,311.91,312.0,311.77,311.905,14857.0
2023-12-13 15:46:00,311.665,311.94,311.48,311.94,23393.0
2023-12-13 15:45:00,311.72,311.84,311.65,311.665,17246.0
2023-12-13 15:44:00,311.76,311.855,311.69,311.71,17502.0
2023-12-13 15:43:00,311.795,311.91,311.49,311.76,18451.0
2023-12-13 15:42:00,312.245,312.245,311.77,311.8,14978.0
2023-12-13 15:41:00,312.37,312.38,312.22,312.25,16177.0
2023-12-13 15:40:00,312.83,312.83,312.395,312.395,23404.0
2023-12-13 15:39:00,312.7,312.865,312.62,312.83,14427.0
2023-12-13 15:38:00,312.48,312.7,312.43,312.68,10945.0
2023-12-13 15:37:00,312.462,312.58,312.38,312.492,10066.0
2023-12-13 15:36:00,312.32,312.75,312.32,312.53,17242.0
2023-12-13 15:35:00,312.19,312.3,312.15,312.245,14930.0
2023-12-13 15:34:00,312.2,312.25,311.98,312.25,11307.0
2023-12-13 15:33:00,312.24,312.26,312.08,312.235,12991.0
2023-12-13 15:32:00,312.438,312.445,312.17,312.25,33419.0
2023-12-13 15:31:00,311.935,312.423,311.68,312.422,16104.0
2023-12-13 15:30:00,311.45,311.99,311.34,311.925,20128.0
2023-12-13 15:29:00,311.35,311.61,311.35,311.455,13913.0
2023-12-13 15:28:00,311.55,311.56,311.09,311.37,23753.0
2023-12-13 15:27:00,311.655,311.89,311.55,311.59,41965.0
2023-12-13 15:26:00,311.67,311.88,311.585,311.64,21397.0
2023-12-13 15:25:00,312.325,312.325,311.72,311.72,20429.0
2023-12-13 15:24:00,312.72,312.84,312.24,312.24,13519.0
2023-12-13 15:23:00,313.2,313.2,312.64,312.79,21261.0
2023-12-13 15:22:00,313.52,313.53,313.26,313.307,13329.0
2023-12-13 15:21:00,313.67,313.91,313.45,313.52,15343.0
2023-12-13 15:20:00,313.75,313.81,313.537,313.66,10959.0
2023-12-13 15:19:00,313.965,314.09,313.77,313.77,13953.0
2023-12-13 15:18:00,314.13,314.16,313.86,314.02,14946.0
2023-12-13 15:17:00,314.196,314.27,314.04,314.09,10555.0
2023-12-13 15:16:00,314.1,314.28,314.09,314.11,9688.0
2023-12-13 15:15:00,313.67,314.107,313.51,314.0,13967.0
2023-12-13 15:14:00,314.565,314.565,313.66,313.66,20052.0
2023-12-13 15:13:00,314.38,314.655,314.36,314.55,12263.0
2023-12-13 15:12:00,314.49,314.49,314.21,314.265,17196.0
2023-12-13 15:11:00,314.45,314.68,314.12,314.57,18201.0
2023-12-13 15:10:00,315.31,315.39,314.39,314.39,23459.0
2023-12-13 15:09:00,315.43,315.43,315.12,315.303,13803.0
2023-12-13 15:08:00,315.17,315.45,315.01,315.421,17874.0
2023-12-13 15:07:00,315.12,315.24,315.02,315.13,17670.0
2023-12-13 15:06:00,315.13,315.27,314.843,315.035,27582.0
2023-12-13 15:05:00,315.42,315.42,315.15,315.25,11941.0
2023-12-13 15:04:00,315.28,315.42,315.15,315.36,9694.0
2023-12-13 15:03:00,315.3,315.38,315.2,315.26,13011.0
2023-12-13 15:02:00,315.27,315.33,315.12,315.26,9717.0
2023-12-13 15:01:00,315.28,315.403,315.101,315.325,7541.0
2023-12-13 15:00:00,315.425,315.49,315.066,315.23,19189.0
2023-12-13 14:59:00,315.52,315.615,315.36,315.375,8421.0
2023-12-13 14:58:00,315.675,315.74,315.3,315.442,21029.0
2023-12-13 14:57:00,315.777,316.04,315.64,315.705,14869.0
2023-12-13 14:56:00,316.1,316.13,315.71,315.77,22704.0
2023-12-13 14:55:00,315.816,316.19,315.816,316.15,27360.0
2023-12-13 14:54:00,315.757,315.885,315.65,315.885,11120.0
2023-12-13 14:53:00,315.855,315.96,315.66,315.745,15965.0
2023-12-13 14:52:00,315.745,315.97,315.65,315.92,8677.0
2023-12-13 14:51:00,315.38,315.8,315.36,315.8,11325.0
2023-12-13 14:50:00,315.595,315.7,315.39,315.4,12170.0
2023-12-13 14:49:00,315.51,315.85,315.405,315.55,16091.0
2023-12-13 14:48:00,315.64,315.74,315.32,315.405,24180.0
2023-12-13 14:47:00,315.68,315.75,315.59,315.63,16104.0
2023-12-13 14:46:00,315.165,315.68,315.165,315.66,10670.0
2023-12-13 14:45:00,315.05,315.42,314.98,315.24,8510.0
2023-12-13 14:44:00,315.3,315.33,314.67,315.33,15044.0
2023-12-13 14:43:00,315.455,315.51,314.97,315.285,21926.0
2023-12-13 14:42:00,314.78,315.512,314.68,315.49,20893.0
2023-12-13 14:41:00,314.78,314.838,314.34,314.73,14588.0
2023-12-13 14:40:00,314.91,315.0,314.6,314.835,20104.0
2023-12-13 14:39:00,314.899,315.04,314.85,314.965,28872.0
2023-12-13 14:38:00,314.825,314.95,314.74,314.94,5797.0
2023-12-13 14:37:00,314.605,314.84,314.491,314.73,8289.0
2023-12-13 14:36:00,314.53,314.8,314.281,314.625,26228.0
2023-12-13 14:35:00,314.12,314.64,313.95,314.64,11107.0
2023-12-13 14:34:00,313.84,314.12,313.631,314.11,9344.0
2023-12-13 14:33:00,313.27,313.68,313.27,313.68,11996.0
2023-12-13 14:32:00,313.2,313.51,313.112,313.346,6026.0
2023-12-13 14:31:00,313.46,313.57,313.0,313.0,17417.0
2023-12-13 14:30:00,313.45,313.5,313.325,313.455,6958.0
2023-12-13 14:29:00,313.47,313.56,313.315,313.56,10738.0
2023-12-13 14:28:00,313.84,313.94,313.47,313.52,15918.0
2023-12-13 14:27:00,314.18,314.21,313.86,313.87,11166.0
2023-12-13 14:26:00,314.015,314.16,313.95,314.16,12623.0
2023-12-13 14:25:00,314.14,314.15,313.59,314.03,22856.0
2023-12-13 14:24:00,314.0,314.31,314.0,314.13,8995.0
2023-12-13 14:23:00,313.9,314.11,313.76,314.104,10505.0
2023-12-13 14:22:00,313.63,313.91,313.57,313.825,11149.0
2023-12-13 14:21:00,313.635,313.89,313.595,313.655,14852.0
2023-12-13 14:20:00,313.334,313.62,313.334,313.59,10075.0
2023-12-13 14:19:00,313.252,313.62,313.245,313.55,10711.0
2023-12-13 14:18:00,313.07,313.3,313.07,313.245,8069.0
2023-12-13 14:17:00,313.18,313.25,313.03,313.08,5241.0
2023-12-13 14:16:00,313.025,313.18,312.85,313.18,6712.0
2023-12-13 14:15:00,312.74,313.065,312.74,313.025,8462.0
2023-12-13 14:14:00,312.61,312.79,312.55,312.637,6734.0
2023-12-13 14:13:00,312.72,312.89,312.64,312.715,11699.0
2023-12-13 14:12:00,313.34,313.44,312.755,312.755,26355.0
2023-12-13 14:11:00,313.89,313.89,313.24,313.31,10852.0
2023-12-13 14:10:00,313.46,314.31,313.455,313.97,25223.0
2023-12-13 14:09:00,313.34,313.45,313.16,313.43,13812.0
2023-12-13 14:08:00,313.199,313.43,313.13,313.385,11363.0
2023-12-13 14:07:00,313.11,313.43,313.0,313.235,14275.0
2023-12-13 14:06:00,313.595,313.69,313.11,313.22,23691.0
2023-12-13 14:05:00,313.382,313.68,313.188,313.595,17938.0
2023-12-13 14:04:00,313.375,313.58,313.12,313.42,25125.0
2023-12-13 14:03:00,313.02,313.24,312.96,313.135,10427.0
2023-12-13 14:02:00,312.64,313.0,312.59,312.95,21754.0
2023-12-13 14:01:00,312.59,312.89,312.28,312.69,16386.0
2023-12-13 14:00:00,311.59,312.55,311.25,312.55,26327.0
2023-12-13 13:59:00,311.725,311.88,311.58,311.595,10830.0
2023-12-13 13:58:00,311.58,311.76,311.58,311.76,2532.0
2023-12-13 13:57:00,311.355,311.62,311.355,311.61,3295.0
2023-12-13 13:56:00,311.52,311.52,311.32,311.41,4142.0
2023-12-13 13:55:00,311.66,311.67,311.51,311.51,3948.0
2023-12-13 13:54:00,311.73,311.815,311.6,311.6,7519.0
2023-12-13 13:53:00,311.489,311.8,311.435,311.8,4714.0
2023-12-13 13:52:00,311.53,311.59,311.4,311.45,12208.0
2023-12-13 13:51:00,311.545,311.62,311.535,311.58,8469.0
2023-12-13 13:50:00,311.33,311.56,311.3,311.531,20494.0
2023-12-13 13:49:00,311.355,311.355,311.23,311.29,5073.0
2023-12-13 13:48:00,311.06,311.44,311.055,311.42,7812.0
2023-12-13 13:47:00,311.036,311.12,311.036,311.055,7331.0
2023-12-13 13:46:00,311.12,311.22,310.888,311.0,15302.0
2023-12-13 13:45:00,311.015,311.22,310.98,311.22,8103.0
2023-12-13 13:44:00,310.949,311.07,310.949,311.015,4727.0
2023-12-13 13:43:00,310.91,311.11,310.91,311.02,9409.0
2023-12-13 13:42:00,311.13,311.29,310.83,310.91,17656.0
2023-12-13 13:41:00,311.5,311.53,311.215,311.32,14149.0
2023-12-13 13:40:00,311.39,311.55,311.34,311.47,5339.0
2023-12-13 13:39:00,311.495,311.498,311.37,311.37,7226.0
2023-12-13 13:38:00,311.67,311.67,311.35,311.495,7543.0
2023-12-13 13:37:00,311.377,311.59,311.371,311.56,18413.0
2023-12-13 13:36:00,311.42,311.46,311.32,311.45,13903.0
2023-12-13 13:35:00,311.34,311.459,311.255,311.45,4468.0
2023-12-13 13:34:00,311.19,311.27,311.18,311.255,3692.0
2023-12-13 13:33:00,311.29,311.29,311.12,311.15,9002.0
2023-12-13 13:32:00,311.24,311.28,311.2,311.28,2259.0
2023-12-13 13:31:00,311.15,311.24,311.07,311.235,7848.0
2023-12-13 13:30:00,311.17,311.22,311.11,311.15,4307.0
2023-12-13 13:29:00,311.19,311.23,311.13,311.17,4264.0
2023-12-13 13:28:00,311.13,311.19,311.07,311.13,2239.0
2023-12-13 13:27:00,311.055,311.19,311.055,311.19,3746.0
2023-12-13 13:26:00,311.13,311.139,311.01,311.055,5963.0
2023-12-13 13:25:00,311.11,311.22,311.07,311.13,2810.0
2023-12-13 13:24:00,311.204,311.23,311.11,311.11,4223.0
2023-12-13 13:23:00,311.02,311.17,311.0,311.17,10774.0
2023-12-13 13:22:00,310.97,311.08,310.96,311.03,7476.0
2023-12-13 13:21:00,311.28,311.28,310.975,310.985,6286.0
2023-12-13 13:20:00,311.205,311.33,311.16,311.27,10086.0
2023-12-13 13:19:00,311.245,311.245,311.12,311.205,2374.0
2023-12-13 13:18:00,311.209,311.29,311.19,311.224,4725.0
2023-12-13 13:17:00,311.25,311.346,311.18,311.18,4096.0
2023-12-13 13:16:00,311.01,311.39,310.99,311.309,8109.0
2023-12-13 13:15:00,310.81,311.01,310.81,311.01,5223.0
2023-12-13 13:14:00,310.73,310.85,310.73,310.805,6346.0
2023-12-13 13:13:00,310.665,310.75,310.622,310.75,9571.0
2023-12-13 13:12:00,311.195,311.22,310.63,310.648,19486.0
2023-12-13 13:11:00,311.18,311.27,311.18,311.22,5256.0
2023-12-13 13:10:00,311.31,311.31,311.14,311.145,8174.0
2023-12-13 13:09:00,311.216,311.305,311.18,311.255,6353.0
2023-12-13 13:08:00,311.245,311.333,311.185,311.185,5150.0
2023-12-13 13:07:00,311.225,311.24,311.15,311.19,6344.0
2023-12-13 13:06:00,311.355,311.355,311.19,311.19,8664.0
2023-12-13 13:05:00,311.34,311.38,311.3,311.36,4846.0
2023-12-13 13:04:00,311.492,311.492,311.302,311.302,8416.0
2023-12-13 13:03:00,311.36,311.475,311.36,311.475,5888.0
2023-12-13 13:02:00,311.255,311.42,311.255,311.36,12731.0
2023-12-13 13:01:00,311.231,311.29,311.23,311.28,2664.0
2023-12-13 13:00:00,311.27,311.325,311.23,311.23,9855.0
2023-12-13 12:59:00,311.31,311.45,311.24,311.3,6399.0
2023-12-13 12:58:00,311.4,311.44,311.25,311.38,4182.0
2023-12-13 12:57:00,311.35,311.43,311.23,311.37,10239.0
2023-12-13 12:56:00,311.323,311.37,311.2,311.37,13945.0
2023-12-13 12:55:00,311.39,311.39,311.24,311.28,3069.0
2023-12-13 12:54:00,311.67,311.67,311.26,311.37,19041.0
2023-12-13 12:53:00,311.71,311.76,311.66,311.695,17407.0
2023-12-13 12:52:00,311.89,311.9,311.655,311.755,13870.0
2023-12-13 12:51:00,311.94,311.94,311.7,311.854,14502.0
2023-12-13 12:50:00,311.81,311.95,311.81,311.895,14201.0
2023-12-13 12:49:00,311.71,311.84,311.65,311.79,13902.0
2023-12-13 12:48:00,311.64,311.8,311.64,311.79,8072.0
2023-12-13 12:47:00,311.638,311.81,311.56,311.63,7826.0
2023-12-13 12:46:00,311.465,311.74,311.465,311.615,5475.0
2023-12-13 12:45:00,311.385,311.47,311.337,311.47,7004.0
2023-12-13 12:44:00,310.887,311.45,310.887,311.35,9099.0
2023-12-13 12:43:00,310.95,310.96,310.89,310.93,10171.0
2023-12-13 12:42:00,310.93,310.98,310.9,310.9,2776.0
2023-12-13 12:41:00,311.02,311.02,310.9,310.93,3337.0
2023-12-13 12:40:00,310.87,311.051,310.86,311.015,4441.0
2023-12-13 12:39:00,311.0,311.055,310.89,310.9,5750.0
2023-12-13 12:38:00,311.04,311.11,311.0,311.11,3189.0
2023-12-13 12:37:00,310.88,311.029,310.865,310.917,5695.0
2023-12-13 12:36:00,310.875,310.91,310.8,310.88,5406.0
2023-12-13 12:35:00,311.027,311.037,310.8,310.87,10881.0
2023-12-13 12:34:00,311.13,311.13,310.97,311.0,6350.0
2023-12-13 12:33:00,310.99,311.11,310.99,311.095,6543.0
2023-12-13 12:32:00,311.11,311.21,310.95,310.99,7688.0
2023-12-13 12:31:00,311.34,311.36,311.085,311.085,8344.0
2023-12-13 12:30:00,311.34,311.34,311.24,311.28,4009.0
2023-12-13 12:29:00,311.42,311.42,311.27,311.3,7754.0
2023-12-13 12:28:00,311.438,311.5,311.438,311.46,5146.0
2023-12-13 12:27:00,311.42,311.46,311.38,311.453,3762.0
2023-12-13 12:26:00,311.295,311.44,311.295,311.415,4578.0
2023-12-13 12:25:00,311.49,311.5,311.28,311.3,6656.0
2023-12-13 12:24:00,311.33,311.6,311.33,311.47,9329.0
2023-12-13 12:23:00,311.27,311.399,311.22,311.3,7158.0
2023-12-13 12:22:00,311.2,311.31,311.11,311.22,17317.0
2023-12-13 12:21:00,311.18,311.213,311.12,311.165,5714.0
2023-12-13 12:20:00,311.035,311.195,311.01,311.195,6605.0
2023-12-13 12:19:00,311.075,311.075,310.98,311.06,2111.0
2023-12-13 12:18:00,311.08,311.13,310.98,311.075,6956.0
2023-12-13 12:17:00,311.01,311.22,310.998,311.155,7646.0
2023-12-13 12:16:00,311.08,311.08,310.94,311.0,5532.0
2023-12-13 12:15:00,310.9,311.0,310.9,311.0,3417.0
2023-12-13 12:14:00,310.685,310.9,310.63,310.9,5484.0
2023-12-13 12:13:00,310.73,310.73,310.67,310.676,4703.0
2023-12-13 12:12:00,310.6,310.73,310.59,310.59,7405.0
2023-12-13 12:11:00,310.7,310.71,310.6,310.61,2092.0
2023-12-13 12:10:00,310.642,310.642,310.616,310.64,1830.0
2023-12-13 12:09:00,310.8,311.0,310.64,310.72,9542.0
2023-12-13 12:08:00,310.31,310.76,310.31,310.745,5553.0
2023-12-13 12:07:00,310.22,310.3,310.14,310.3,4273.0
2023-12-13 12:06:00,310.19,310.21,310.1,310.13,5666.0
2023-12-13 12:05:00,310.35,310.39,310.18,310.2,4285.0
2023-12-13 12:04:00,310.24,310.47,310.24,310.39,8117.0
2023-12-13 12:03:00,310.24,310.29,310.16,310.27,7158.0
2023-12-13 12:02:00,310.11,310.19,310.11,310.19,1152.0
2023-12-13 12:01:00,310.306,310.35,310.14,310.223,4730.0
2023-12-13 12:00:00,310.37,310.37,310.1,310.355,10065.0
2023-12-13 11:59:00,310.325,310.4,310.28,310.36,4974.0
2023-12-13 11:58:00,310.2,310.46,310.18,310.31,9808.0
2023-12-13 11:57:00,310.335,310.37,310.22,310.228,6358.0
2023-12-13 11:56:00,310.29,310.385,310.25,310.335,8274.0
2023-12-13 11:55:00,310.28,310.305,310.25,310.29,5661.0
2023-12-13 11:54:00,310.45,310.45,310.25,310.28,14175.0
2023-12-13 11:53:00,310.44,310.51,310.4,310.45,8028.0
2023-12-13 11:52:00,310.41,310.46,310.332,310.41,6088.0
2023-12-13 11:51:00,310.52,310.52,310.33,310.35,4249.0
2023-12-13 11:50:00,310.87,310.88,310.39,310.39,17345.0
2023-12-13 11:49:00,310.845,310.92,310.81,310.91,3742.0
2023-12-13 11:48:00,310.81,310.87,310.8,310.845,2483.0
2023-12-13 11:47:00,310.8,310.89,310.745,310.83,4433.0
2023-12-13 11:46:00,310.93,310.96,310.7,310.701,5672.0
2023-12-13 11:45:00,311.057,311.09,310.912,310.98,13441.0
2023-12-13 11:44:00,311.0,311.12,311.0,311.03,7667.0
2023-12-13 11:43:00,310.73,310.93,310.72,310.93,5373.0
2023-12-13 11:42:00,310.615,310.867,310.615,310.7,6458.0
2023-12-13 11:41:00,310.73,310.73,310.49,310.603,8662.0
2023-12-13 11:40:00,310.649,310.73,310.55,310.695,6507.0
2023-12-13 11:39:00,310.57,310.65,310.54,310.61,6522.0
2023-12-13 11:38:00,310.535,310.561,310.42,310.495,4624.0
2023-12-13 11:37:00,310.57,310.59,310.35,310.525,6622.0
2023-12-13 11:36:00,310.28,310.66,310.28,310.57,6903.0
2023-12-13 11:35:00,310.25,310.3,310.09,310.29,7702.0
2023-12-13 11:34:00,310.82,310.82,310.256,310.307,14536.0
2023-12-13 11:33:00,310.794,310.86,310.79,310.82,4863.0
2023-12-13 11:32:00,311.08,311.08,310.8,310.8,9951.0
2023-12-13 11:31:00,311.05,311.22,311.05,311.135,7821.0
2023-12-13 11:30:00,311.02,311.09,310.86,311.0,8757.0
2023-12-13 11:29:00,311.103,311.25,311.0,311.09,10231.0
2023-12-13 11:28:00,311.01,311.28,311.01,311.11,6333.0
2023-12-13 11:27:00,310.853,311.1,310.78,311.095,17431.0
2023-12-13 11:26:00,310.75,310.88,310.73,310.847,10377.0
2023-12-13 11:25:00,310.46,310.712,310.46,310.712,9687.0
2023-12-13 11:24:00,310.62,310.62,310.45,310.45,5063.0
2023-12-13 11:23:00,310.4,310.729,310.343,310.682,9935.0
2023-12-13 11:22:00,310.65,310.65,310.41,310.5,8381.0
2023-12-13 11:21:00,310.76,310.79,310.54,310.54,12881.0
2023-12-13 11:20:00,310.68,310.76,310.63,310.73,7064.0
2023-12-13 11:19:00,310.715,310.73,310.63,310.73,7500.0
2023-12-13 11:18:00,310.92,310.92,310.7,310.715,12429.0
2023-12-13 11:17:00,310.53,310.94,310.521,310.78,11623.0
2023-12-13 11:16:00,310.385,310.6,310.36,310.492,12309.0
2023-12-13 11:15:00,310.4,310.43,310.25,310.43,6897.0
2023-12-13 11:14:00,310.25,310.41,310.2,310.35,11335.0
2023-12-13 11:13:00,310.09,310.24,310.09,310.24,3520.0
2023-12-13 11:12:00,310.07,310.19,309.91,310.09,7640.0
2023-12-13 11:11:00,309.87,310.032,309.87,310.025,7216.0
2023-12-13 11:10:00,310.31,310.31,309.8,309.84,13252.0
2023-12-13 11:09:00,310.195,310.26,310.146,310.26,5144.0
2023-12-13 11:08:00,309.86,310.16,309.822,310.16,40314.0
2023-12-13 11:07:00,309.8,309.86,309.66,309.82,8794.0
2023-12-13 11:06:00,309.81,309.863,309.74,309.78,14850.0
2023-12-13 11:05:00,309.83,309.86,309.795,309.805,3528.0
2023-12-13 11:04:00,309.7,309.89,309.67,309.82,16659.0
2023-12-13 11:03:00,309.35,309.67,309.35,309.565,5942.0
2023-12-13 11:02:00,309.32,309.32,309.05,309.25,6673.0
2023-12-13 11:01:00,309.3,309.37,309.215,309.37,5325.0
2023-12-13 11:00:00,309.12,309.28,309.12,309.28,3098.0
2023-12-13 10:59:00,309.15,309.36,309.02,309.16,7731.0
2023-12-13 10:58:00,309.21,309.25,309.03,309.2,5760.0
2023-12-13 10:57:00,308.8,309.25,308.72,309.25,8546.0
2023-12-13 10:56:00,308.745,308.802,308.67,308.77,3840.0
2023-12-13 10:55:00,308.89,308.89,308.67,308.745,5925.0
2023-12-13 10:54:00,309.13,309.22,308.741,308.89,22347.0
2023-12-13 10:53:00,309.14,309.25,309.06,309.13,11219.0
2023-12-13 10:52:00,308.785,309.25,308.72,309.153,15888.0
2023-12-13 10:51:00,308.86,308.86,308.65,308.75,6081.0
2023-12-13 10:50:00,308.86,309.03,308.855,308.87,10018.0
2023-12-13 10:49:00,308.55,308.83,308.52,308.83,11898.0
2023-12-13 10:48:00,308.465,308.59,308.465,308.59,4582.0
2023-12-13 10:47:00,308.325,308.42,308.16,308.37,6610.0
2023-12-13 10:46:00,308.35,308.382,308.335,308.35,1512.0
2023-12-13 10:45:00,308.48,308.49,308.17,308.37,5087.0
2023-12-13 10:44:00,308.24,308.405,308.2,308.405,4984.0
2023-12-13 10:43:00,308.6,308.6,308.2,308.23,8492.0
2023-12-13 10:42:00,308.46,308.66,308.44,308.595,11454.0
2023-12-13 10:41:00,308.65,308.65,308.46,308.535,6986.0
2023-12-13 10:40:00,308.325,308.65,308.325,308.62,5541.0
2023-12-13 10:39:00,308.325,308.38,308.319,308.325,5783.0
2023-12-13 10:38:00,308.33,308.42,308.2,308.416,4475.0
2023-12-13 10:37:00,308.48,308.49,308.28,308.28,8079.0
2023-12-13 10:36:00,308.655,308.72,308.4,308.53,8200.0
2023-12-13 10:35:00,308.52,308.71,308.499,308.71,4055.0
2023-12-13 10:34:00,308.32,308.66,308.27,308.58,6953.0
2023-12-13 10:33:00,308.48,308.515,308.37,308.46,5720.0
2023-12-13 10:32:00,308.36,308.52,308.341,308.48,4745.0
2023-12-13 10:31:00,308.47,308.54,308.34,308.39,9767.0
2023-12-13 10:30:00,308.295,308.46,308.295,308.46,3518.0
2023-12-13 10:29:00,308.016,308.3,307.95,308.17,5950.0
2023-12-13 10:28:00,307.95,308.04,307.95,307.95,2358.0
2023-12-13 10:27:00,307.78,307.89,307.53,307.76,13064.0
