,open,high,low,close,volume
2023-12-04 09:08:00,370.092,370.2,370.06,370.08,3156.0
2023-12-04 09:07:00,370.22,370.22,370.06,370.11,4161.0
2023-12-04 09:06:00,370.26,370.3,370.15,370.19,7012.0
2023-12-04 09:05:00,370.51,370.63,370.26,370.29,5620.0
2023-12-04 09:04:00,370.6,370.76,370.5,370.61,1602.0
2023-12-04 09:03:00,370.55,370.73,370.54,370.563,1790.0
2023-12-04 09:02:00,370.54,370.7,370.5,370.51,1810.0
2023-12-04 09:01:00,370.787,370.787,370.5,370.61,2865.0
2023-12-04 09:00:00,370.74,370.8,370.68,370.7,313.0
2023-12-04 08:59:00,370.8,370.9,370.7,370.7,3636.0
2023-12-04 08:58:00,370.89,370.9,370.78,370.78,2179.0
2023-12-04 08:57:00,370.91,371.0,370.75,370.89,1583.0
2023-12-04 08:56:00,370.96,371.0,370.9,371.0,336.0
2023-12-04 08:55:00,370.829,371.0,370.82,370.9,494.0
2023-12-04 08:54:00,370.95,371.0,370.81,371.0,1460.0
2023-12-04 08:53:00,371.0,371.05,370.81,370.95,666.0
2023-12-04 08:52:00,371.06,371.11,370.77,370.96,3376.0
2023-12-04 08:51:00,371.15,371.18,371.05,371.05,1126.0
2023-12-04 08:50:00,371.0,371.18,371.0,371.12,2463.0
2023-12-04 08:49:00,371.12,371.239,371.0,371.01,1461.0
2023-12-04 08:48:00,371.27,371.27,371.12,371.24,658.0
2023-12-04 08:47:00,371.25,371.29,371.18,371.27,128.0
2023-12-04 08:46:00,371.12,371.3,371.12,371.3,1169.0
2023-12-04 08:45:00,371.23,371.23,371.0,371.15,13643.0
2023-12-04 08:44:00,371.38,371.38,371.2,371.26,1662.0
2023-12-04 08:43:00,371.31,371.4,371.25,371.38,815.0
2023-12-04 08:42:00,371.27,371.4,371.21,371.32,1059.0
2023-12-04 08:41:00,371.23,371.4,371.2,371.37,543.0
2023-12-04 08:40:00,371.25,371.37,371.2,371.37,1012.0
2023-12-04 08:39:00,371.28,371.32,371.2,371.3,1535.0
2023-12-04 08:38:00,371.25,371.299,371.2,371.23,577.0
2023-12-04 08:37:00,371.3,371.36,371.25,371.25,897.0
2023-12-04 08:36:00,371.41,371.483,371.25,371.33,2958.0
2023-12-04 08:35:00,371.39,371.5,371.39,371.4,290.0
2023-12-04 08:34:00,371.39,371.5,371.39,371.4,232.0
2023-12-04 08:33:00,371.52,371.6,371.39,371.45,1584.0
2023-12-04 08:32:00,371.614,371.62,371.5,371.57,1115.0
2023-12-04 08:31:00,371.44,371.62,371.405,371.482,930.0
2023-12-04 08:30:00,371.51,371.62,371.436,371.45,1929.0
2023-12-04 08:29:00,371.56,371.688,371.51,371.52,1000.0
2023-12-04 08:28:00,371.63,371.7,371.52,371.59,89.0
2023-12-04 08:27:00,371.75,371.82,371.6,371.7,2108.0
2023-12-04 08:26:00,371.86,371.96,371.75,371.867,2679.0
2023-12-04 08:25:00,371.87,371.96,371.81,371.81,184.0
2023-12-04 08:24:00,372.0,372.06,371.81,371.81,1443.0
2023-12-04 08:23:00,371.99,372.1,371.99,372.06,272.0
2023-12-04 08:22:00,371.99,372.1,371.96,371.99,281.0
2023-12-04 08:21:00,372.1,372.22,371.98,372.09,147.0
2023-12-04 08:20:00,372.0,372.22,371.99,372.09,309.0
2023-12-04 08:19:00,372.13,372.205,372.0,372.0,773.0
2023-12-04 08:18:00,372.14,372.18,371.938,372.18,234.0
2023-12-04 08:17:00,372.09,372.23,371.87,372.01,183.0
2023-12-04 08:16:00,371.94,372.0,371.91,371.99,1445.0
2023-12-04 08:15:00,371.85,371.94,371.82,371.94,299.0
2023-12-04 08:14:00,371.85,371.99,371.81,371.95,167.0
2023-12-04 08:13:00,372.0,372.0,371.8,372.0,531.0
2023-12-04 08:12:00,371.8,372.0,371.8,371.87,675.0
2023-12-04 08:11:00,371.81,371.95,371.81,371.82,51.0
2023-12-04 08:10:00,372.06,372.1,371.88,372.0,198.0
2023-12-04 08:09:00,371.99,372.24,371.99,372.19,134.0
2023-12-04 08:08:00,371.91,372.24,371.849,372.176,2614.0
2023-12-04 08:07:00,371.8,372.24,371.8,372.24,546.0
2023-12-04 08:06:00,371.87,371.93,371.75,371.81,729.0
2023-12-04 08:05:00,371.83,371.89,371.77,371.87,196.0
2023-12-04 08:04:00,372.26,373.34,371.74,371.93,635.0
2023-12-04 08:03:00,372.72,373.34,371.71,373.32,2843.0
2023-12-04 08:02:00,372.8,374.51,371.96,371.98,6782.0
2023-12-04 08:01:00,372.802,373.2,371.644,372.31,3534.0
2023-12-04 08:00:00,372.0,374.51,371.6,371.64,19410.0
2023-12-04 07:59:00,372.24,372.27,372.17,372.27,366.0
2023-12-04 07:58:00,372.26,372.26,372.15,372.15,8.0
2023-12-04 07:57:00,372.26,372.26,372.2,372.26,103.0
2023-12-04 07:56:00,372.26,372.27,372.18,372.27,14.0
2023-12-04 07:55:00,372.16,372.27,372.15,372.25,1343.0
2023-12-04 07:54:00,372.16,372.16,372.16,372.16,7.0
2023-12-04 07:53:00,372.09,372.09,372.08,372.08,2.0
2023-12-04 07:52:00,372.15,372.19,372.09,372.15,9.0
2023-12-04 07:51:00,372.08,372.19,372.06,372.17,45.0
2023-12-04 07:50:00,372.1,372.12,372.08,372.08,49.0
2023-12-04 07:49:00,372.03,372.15,372.03,372.15,62.0
2023-12-04 07:48:00,372.1,372.2,372.02,372.19,237.0
2023-12-04 07:47:00,372.1,372.15,372.1,372.1,147.0
2023-12-04 07:46:00,372.18,372.2,372.1,372.14,395.0
2023-12-04 07:45:00,372.1,372.18,372.1,372.18,437.0
2023-12-04 07:44:00,372.1,372.1,372.1,372.1,118.0
2023-12-04 07:43:00,372.14,372.18,372.14,372.18,131.0
2023-12-04 07:42:00,372.2,372.2,372.1,372.1,153.0
2023-12-04 07:41:00,372.25,372.26,372.1,372.1,719.0
2023-12-04 07:40:00,372.26,372.39,372.25,372.3,717.0
2023-12-04 07:39:00,372.34,372.35,372.25,372.25,220.0
2023-12-04 07:38:00,372.31,372.38,372.3,372.38,180.0
2023-12-04 07:37:00,372.24,372.35,372.13,372.29,794.0
2023-12-04 07:36:00,372.2,372.25,372.12,372.12,268.0
2023-12-04 07:35:00,372.24,372.3,372.14,372.14,556.0
2023-12-04 07:34:00,372.23,372.23,372.12,372.19,56.0
2023-12-04 07:33:00,372.05,372.14,372.05,372.14,527.0
2023-12-04 07:32:00,372.02,372.09,371.99,372.06,547.0
2023-12-04 07:31:00,372.08,372.08,372.02,372.05,80.0
2023-12-04 07:30:00,372.01,372.08,372.01,372.08,16.0
2023-12-04 07:29:00,371.99,372.09,371.99,372.0,246.0
2023-12-04 07:28:00,371.99,372.09,371.93,372.09,499.0
2023-12-04 07:27:00,371.99,371.99,371.98,371.99,112.0
2023-12-04 07:26:00,371.9,372.02,371.88,372.0,3472.0
2023-12-04 07:25:00,371.9,371.95,371.89,371.89,1079.0
2023-12-04 07:24:00,371.81,371.89,371.81,371.89,63.0
2023-12-04 07:23:00,371.87,371.9,371.87,371.9,124.0
2023-12-04 07:22:00,371.76,371.88,371.76,371.8,383.0
2023-12-04 07:21:00,371.79,371.8,371.7,371.75,88.0
2023-12-04 07:20:00,371.8,371.85,371.7,371.7,601.0
2023-12-04 07:19:00,371.8,371.8,371.73,371.8,70.0
2023-12-04 07:18:00,371.71,371.89,371.71,371.76,1615.0
2023-12-04 07:17:00,371.64,371.71,371.64,371.71,213.0
2023-12-04 07:16:00,371.63,371.63,371.62,371.62,64.0
2023-12-04 07:15:00,371.7,371.7,371.65,371.65,206.0
2023-12-04 07:14:00,371.7,371.72,371.7,371.7,266.0
2023-12-04 07:13:00,371.65,371.7,371.63,371.66,77.0
2023-12-04 07:12:00,371.7,371.7,371.62,371.69,133.0
2023-12-04 07:11:00,371.79,371.8,371.68,371.68,38.0
2023-12-04 07:10:00,371.81,371.9,371.7,371.82,346.0
2023-12-04 07:09:00,371.8,371.9,371.75,371.9,373.0
2023-12-04 07:08:00,371.8,371.84,371.76,371.8,136.0
2023-12-04 07:07:00,371.77,371.8,371.75,371.8,218.0
2023-12-04 07:06:00,371.78,371.84,371.75,371.84,394.0
2023-12-04 07:05:00,371.78,371.9,371.77,371.77,213.0
2023-12-04 07:04:00,371.87,371.98,371.81,371.81,393.0
2023-12-04 07:03:00,371.84,371.93,371.84,371.86,270.0
2023-12-04 07:02:00,371.86,371.94,371.69,371.94,1188.0
2023-12-04 07:01:00,372.04,372.08,371.86,371.9,2483.0
2023-12-04 07:00:00,372.05,372.09,372.0,372.05,1095.0
2023-12-04 06:59:00,372.0,372.06,371.98,371.98,196.0
2023-12-04 06:58:00,371.98,372.0,371.94,371.98,31.0
2023-12-04 06:56:00,371.99,371.99,371.97,371.97,32.0
2023-12-04 06:55:00,372.3,372.3,371.98,371.98,2692.0
2023-12-04 06:54:00,372.32,372.32,372.32,372.32,1.0
2023-12-04 06:53:00,372.3,372.3,372.25,372.25,26.0
2023-12-04 06:52:00,372.32,372.32,372.25,372.25,215.0
2023-12-04 06:51:00,372.32,372.34,372.28,372.28,727.0
2023-12-04 06:50:00,372.35,372.39,372.31,372.31,242.0
2023-12-04 06:49:00,372.36,372.39,372.33,372.33,76.0
2023-12-04 06:48:00,372.4,372.4,372.35,372.35,202.0
2023-12-04 06:47:00,372.44,372.46,372.39,372.4,123.0
2023-12-04 06:46:00,372.4,372.4,372.4,372.4,147.0
2023-12-04 06:45:00,372.45,372.45,372.4,372.4,122.0
2023-12-04 06:44:00,372.41,372.41,372.4,372.4,13.0
2023-12-04 06:43:00,372.5,372.5,372.41,372.41,216.0
2023-12-04 06:42:00,372.45,372.5,372.45,372.5,11.0
2023-12-04 06:41:00,372.5,372.57,372.5,372.57,23.0
2023-12-04 06:40:00,372.47,372.5,372.42,372.5,177.0
2023-12-04 06:39:00,372.48,372.48,372.45,372.47,5.0
2023-12-04 06:38:00,372.45,372.48,372.45,372.48,34.0
2023-12-04 06:37:00,372.53,372.56,372.45,372.45,172.0
2023-12-04 06:36:00,372.54,372.58,372.54,372.56,14.0
2023-12-04 06:35:00,372.58,372.61,372.51,372.52,1146.0
2023-12-04 06:34:00,372.56,372.63,372.56,372.58,14.0
2023-12-04 06:33:00,372.58,372.58,372.58,372.58,13.0
2023-12-04 06:31:00,372.63,372.69,372.63,372.69,6.0
2023-12-04 06:30:00,372.62,372.63,372.56,372.63,6.0
2023-12-04 06:28:00,372.53,372.63,372.49,372.62,1100.0
2023-12-04 06:27:00,372.44,372.56,372.44,372.49,153.0
2023-12-04 06:26:00,372.44,372.44,372.38,372.38,72.0
2023-12-04 06:25:00,372.42,372.42,372.42,372.42,2.0
2023-12-04 06:24:00,372.41,372.41,372.41,372.41,6.0
2023-12-04 06:22:00,372.5,372.54,372.4,372.4,154.0
2023-12-04 06:21:00,372.47,372.5,372.47,372.5,1988.0
2023-12-04 06:20:00,372.4,372.47,372.37,372.38,264.0
2023-12-04 06:19:00,372.4,372.4,372.4,372.4,5.0
2023-12-04 06:17:00,372.4,372.4,372.4,372.4,1.0
2023-12-04 06:16:00,372.4,372.4,372.36,372.4,11.0
2023-12-04 06:15:00,372.37,372.37,372.37,372.37,2.0
2023-12-04 06:14:00,372.46,372.46,372.36,372.36,14.0
2023-12-04 06:13:00,372.35,372.39,372.35,372.39,6.0
2023-12-04 06:12:00,372.41,372.41,372.36,372.36,31.0
2023-12-04 06:11:00,372.43,372.43,372.43,372.43,7.0
2023-12-04 06:10:00,372.38,372.38,372.38,372.38,1.0
2023-12-04 06:09:00,372.4,372.4,372.4,372.4,1.0
2023-12-04 06:08:00,372.52,372.54,372.4,372.4,414.0
2023-12-04 06:07:00,372.51,372.52,372.44,372.44,55.0
2023-12-04 06:06:00,372.48,372.54,372.48,372.54,405.0
2023-12-04 06:05:00,372.5,372.5,372.48,372.48,12.0
2023-12-04 06:04:00,372.42,372.42,372.42,372.42,30.0
2023-12-04 06:03:00,372.42,372.42,372.42,372.42,1.0
2023-12-04 06:02:00,372.42,372.51,372.42,372.51,30.0
2023-12-04 06:01:00,372.47,372.47,372.42,372.42,139.0
2023-12-04 06:00:00,372.41,372.47,372.41,372.47,15.0
2023-12-04 05:59:00,372.41,372.41,372.41,372.41,7.0
2023-12-04 05:58:00,372.47,372.47,372.4,372.4,20.0
2023-12-04 05:57:00,372.47,372.47,372.35,372.36,27.0
2023-12-04 05:56:00,372.35,372.47,372.35,372.35,3.0
2023-12-04 05:55:00,372.47,372.47,372.35,372.35,3.0
2023-12-04 05:53:00,372.47,372.47,372.47,372.47,5.0
2023-12-04 05:52:00,372.46,372.46,372.35,372.35,142.0
2023-12-04 05:50:00,372.46,372.46,372.4,372.4,148.0
2023-12-04 05:49:00,372.29,372.4,372.29,372.4,107.0
2023-12-04 05:48:00,372.36,372.38,372.25,372.29,480.0
2023-12-04 05:47:00,372.28,372.28,372.28,372.28,2.0
2023-12-04 05:46:00,372.35,372.47,372.27,372.47,140.0
2023-12-04 05:45:00,372.35,372.47,372.35,372.47,6.0
2023-12-04 05:44:00,372.31,372.32,372.31,372.32,5.0
2023-12-04 05:43:00,372.54,372.54,372.53,372.53,3.0
2023-12-04 05:42:00,372.43,372.5,372.31,372.35,704.0
2023-12-04 05:41:00,372.44,372.5,372.44,372.5,4.0
2023-12-04 05:40:00,372.5,372.5,372.5,372.5,4.0
2023-12-04 05:38:00,372.43,372.57,372.43,372.5,10.0
2023-12-04 05:37:00,372.45,372.5,372.43,372.43,121.0
2023-12-04 05:36:00,372.46,372.58,372.45,372.45,110.0
2023-12-04 05:35:00,372.38,372.45,372.38,372.45,137.0
2023-12-04 05:34:00,372.38,372.55,372.38,372.55,5.0
2023-12-04 05:33:00,372.4,372.6,372.38,372.38,27.0
2023-12-04 05:32:00,372.42,372.42,372.42,372.42,1.0
2023-12-04 05:31:00,372.45,372.45,372.45,372.45,11.0
2023-12-04 05:30:00,372.46,372.55,372.31,372.4,1133.0
2023-12-04 05:29:00,372.57,372.59,372.45,372.45,7.0
2023-12-04 05:27:00,372.6,372.6,372.6,372.6,7.0
2023-12-04 05:26:00,372.41,372.6,372.41,372.6,2.0
2023-12-04 05:25:00,372.62,372.62,372.62,372.62,2.0
2023-12-04 05:24:00,372.55,372.64,372.4,372.4,170.0
2023-12-04 05:21:00,372.4,372.4,372.37,372.4,76.0
2023-12-04 05:20:00,372.39,372.39,372.39,372.39,1.0
2023-12-04 05:19:00,372.37,372.57,372.37,372.37,43.0
2023-12-04 05:18:00,372.3,372.35,372.28,372.32,65.0
2023-12-04 05:17:00,372.35,372.35,372.35,372.35,1.0
2023-12-04 05:16:00,372.34,372.34,372.34,372.34,5.0
2023-12-04 05:15:00,372.36,372.58,372.31,372.31,219.0
2023-12-04 05:14:00,372.41,372.58,372.35,372.58,27.0
2023-12-04 05:13:00,372.53,372.53,372.36,372.53,9.0
2023-12-04 05:12:00,372.53,372.53,372.5,372.53,6.0
2023-12-04 05:09:00,372.41,372.53,372.32,372.32,37.0
2023-12-04 05:08:00,372.42,372.42,372.35,372.41,44.0
2023-12-04 05:07:00,372.41,372.41,372.35,372.35,6.0
2023-12-04 05:06:00,372.41,372.41,372.35,372.35,8.0
2023-12-04 05:05:00,372.4,372.42,372.31,372.42,226.0
2023-12-04 05:04:00,372.46,372.46,372.41,372.41,187.0
2023-12-04 05:03:00,372.5,372.53,372.49,372.53,11.0
2023-12-04 05:02:00,372.45,372.5,372.45,372.5,22.0
2023-12-04 05:01:00,372.5,372.5,372.5,372.5,9.0
2023-12-04 04:59:00,372.51,372.51,372.51,372.51,5.0
2023-12-04 04:58:00,372.6,372.66,372.49,372.5,55.0
2023-12-04 04:57:00,372.64,372.67,372.51,372.51,304.0
2023-12-04 04:56:00,372.55,372.55,372.55,372.55,1.0
2023-12-04 04:54:00,372.5,372.55,372.5,372.55,2.0
2023-12-04 04:53:00,372.5,372.5,372.5,372.5,3.0
2023-12-04 04:52:00,372.61,372.62,372.4,372.62,19.0
2023-12-04 04:51:00,372.59,372.59,372.59,372.59,3.0
2023-12-04 04:50:00,372.41,372.62,372.38,372.62,33.0
2023-12-04 04:49:00,372.54,372.62,372.4,372.4,33.0
2023-12-04 04:48:00,372.35,372.56,372.35,372.56,43.0
2023-12-04 04:47:00,372.55,372.55,372.35,372.35,42.0
2023-12-04 04:46:00,372.33,372.56,372.32,372.37,65.0
2023-12-04 04:45:00,372.5,372.5,372.28,372.35,35.0
2023-12-04 04:44:00,372.37,372.5,372.27,372.33,167.0
2023-12-04 04:43:00,372.49,372.49,372.4,372.4,7.0
2023-12-04 04:42:00,372.4,372.4,372.3,372.3,125.0
2023-12-04 04:41:00,372.3,372.3,372.25,372.25,26.0
2023-12-04 04:40:00,372.18,372.27,372.17,372.27,112.0
2023-12-04 04:39:00,372.21,372.21,372.15,372.16,529.0
2023-12-04 04:38:00,372.25,372.33,372.12,372.12,442.0
2023-12-04 04:37:00,372.25,372.5,372.25,372.25,18.0
2023-12-04 04:36:00,372.5,372.5,372.23,372.25,1129.0
2023-12-04 04:35:00,372.57,372.57,372.46,372.53,5.0
2023-12-04 04:34:00,372.44,372.46,372.44,372.44,25.0
2023-12-04 04:33:00,372.65,372.65,372.65,372.65,200.0
2023-12-04 04:32:00,372.48,372.62,372.46,372.62,10.0
2023-12-04 04:31:00,372.42,372.73,372.4,372.6,888.0
2023-12-04 04:30:00,372.41,372.55,372.41,372.42,46.0
2023-12-04 04:29:00,372.5,372.55,372.4,372.41,225.0
2023-12-04 04:28:00,372.46,372.46,372.4,372.4,168.0
2023-12-04 04:27:00,372.45,372.46,372.4,372.41,60.0
2023-12-04 04:26:00,372.46,372.46,372.45,372.45,53.0
2023-12-04 04:25:00,372.5,372.53,372.4,372.43,517.0
2023-12-04 04:24:00,372.46,372.46,372.4,372.45,1130.0
2023-12-04 04:23:00,372.49,372.5,372.49,372.5,80.0
2023-12-04 04:22:00,372.56,372.56,372.43,372.43,45.0
2023-12-04 04:21:00,372.45,372.54,372.45,372.54,13.0
2023-12-04 04:20:00,372.6,372.6,372.45,372.45,30.0
2023-12-04 04:19:00,372.6,372.6,372.45,372.45,71.0
2023-12-04 04:18:00,372.45,372.45,372.45,372.45,2.0
2023-12-04 04:17:00,372.59,372.59,372.59,372.59,2.0
2023-12-04 04:16:00,372.5,372.57,372.5,372.57,10.0
2023-12-04 04:15:00,372.57,372.57,372.57,372.57,1.0
2023-12-04 04:14:00,372.49,372.6,372.41,372.59,188.0
2023-12-04 04:13:00,372.57,372.68,372.5,372.62,280.0
2023-12-04 04:12:00,372.48,372.5,372.47,372.5,116.0
2023-12-04 04:11:00,372.58,372.58,372.48,372.58,69.0
2023-12-04 04:10:00,372.52,372.66,372.52,372.66,7.0
2023-12-04 04:09:00,372.5,372.5,372.48,372.48,2.0
2023-12-04 04:08:00,372.58,372.66,372.5,372.5,228.0
2023-12-04 04:07:00,372.7,372.82,372.7,372.7,63.0
2023-12-04 04:06:00,372.78,372.78,372.7,372.76,13.0
2023-12-04 04:05:00,372.79,372.79,372.5,372.78,48.0
2023-12-04 04:04:00,373.0,373.0,372.8,372.9,252.0
2023-12-04 04:03:00,373.14,373.17,373.0,373.0,153.0
2023-12-04 04:02:00,372.84,373.0,372.81,373.0,87.0
2023-12-04 04:01:00,372.9,373.19,372.81,373.06,205.0
2023-12-04 04:00:00,373.38,374.97,372.9,372.9,1203.0
2023-12-01 19:59:00,374.26,374.4,374.26,374.4,1273.0
2023-12-01 19:58:00,374.4,374.4,374.26,374.26,255.0
2023-12-01 19:57:00,374.4,374.4,374.38,374.38,56.0
2023-12-01 19:56:00,374.35,374.48,374.31,374.4,51.0
2023-12-01 19:55:00,374.45,374.48,374.31,374.4,640.0
2023-12-01 19:54:00,374.45,374.45,374.44,374.44,52.0
2023-12-01 19:53:00,374.45,374.45,374.25,374.31,31.0
2023-12-01 19:52:00,374.35,374.45,374.24,374.45,258.0
2023-12-01 19:51:00,374.45,374.45,374.35,374.45,349.0
2023-12-01 19:49:00,374.48,374.48,374.44,374.44,34.0
2023-12-01 19:48:00,374.36,374.36,374.22,374.22,58.0
2023-12-01 19:47:00,374.36,374.37,374.2,374.22,56.0
2023-12-01 19:46:00,374.19,374.48,374.17,374.37,81.0
2023-12-01 19:45:00,374.39,374.39,374.06,374.06,84.0
2023-12-01 19:44:00,374.48,374.48,374.15,374.15,1871.0
2023-12-01 19:43:00,374.48,374.48,374.38,374.38,35.0
2023-12-01 19:42:00,374.45,374.47,374.35,374.47,32.0
2023-12-01 19:41:00,374.38,374.48,374.38,374.48,18.0
2023-12-01 19:40:00,374.45,374.45,374.37,374.37,7.0
2023-12-01 19:39:00,374.4,374.48,374.4,374.45,141.0
2023-12-01 19:38:00,374.47,374.48,374.45,374.46,5.0
2023-12-01 19:37:00,374.45,374.47,374.45,374.47,301.0
2023-12-01 19:36:00,374.44,374.45,374.4,374.45,15.0
2023-12-01 19:35:00,374.48,374.48,374.48,374.48,400.0
2023-12-01 19:34:00,374.45,374.48,374.44,374.48,145.0
2023-12-01 19:33:00,374.45,374.48,374.4,374.4,58.0
2023-12-01 19:32:00,374.45,374.45,374.4,374.4,14.0
2023-12-01 19:31:00,374.4,374.4,374.36,374.36,378.0
2023-12-01 19:30:00,374.45,374.45,374.45,374.45,1.0
2023-12-01 19:29:00,374.48,374.48,374.35,374.46,40.0
2023-12-01 19:28:00,374.35,374.35,374.35,374.35,50.0
2023-12-01 19:27:00,374.35,374.36,374.35,374.35,100.0
2023-12-01 19:26:00,374.45,374.48,374.44,374.48,512.0
2023-12-01 19:25:00,374.45,374.47,374.45,374.47,306.0
2023-12-01 19:24:00,374.45,374.45,374.4,374.4,17.0
2023-12-01 19:23:00,374.47,374.47,374.43,374.43,2.0
2023-12-01 19:22:00,374.47,374.47,374.47,374.47,120.0
2023-12-01 19:21:00,374.46,374.47,374.35,374.47,172.0
2023-12-01 19:20:00,374.47,374.47,374.36,374.36,11.0
2023-12-01 19:19:00,374.45,374.47,374.39,374.47,94.0
2023-12-01 19:18:00,374.35,374.45,374.35,374.45,31.0
2023-12-01 19:17:00,374.4,374.45,374.36,374.4,34.0
2023-12-01 19:16:00,374.3,374.36,374.3,374.35,726.0
2023-12-01 19:15:00,374.35,374.35,374.2,374.2,21.0
2023-12-01 19:14:00,374.3,374.35,374.3,374.3,83.0
2023-12-01 19:12:00,374.14,374.35,374.14,374.17,123.0
2023-12-01 19:11:00,374.22,374.35,374.18,374.35,188.0
2023-12-01 19:10:00,374.05,374.1,374.05,374.1,13.0
2023-12-01 19:09:00,374.18,374.18,374.18,374.18,5.0
2023-12-01 19:08:00,374.01,374.19,374.01,374.01,148.0
2023-12-01 19:07:00,374.15,374.2,374.04,374.04,130.0
2023-12-01 19:06:00,374.19,374.2,374.19,374.19,201.0
2023-12-01 19:04:00,374.04,374.19,374.04,374.19,6.0
2023-12-01 19:03:00,374.2,374.2,374.2,374.2,1.0
2023-12-01 19:02:00,374.2,374.2,374.2,374.2,14.0
2023-12-01 19:01:00,374.24,374.3,374.24,374.3,9.0
2023-12-01 19:00:00,374.24,374.24,374.04,374.04,204.0
2023-12-01 18:59:00,374.35,374.4,374.35,374.35,9.0
2023-12-01 18:58:00,374.4,374.4,374.07,374.07,36.0
2023-12-01 18:57:00,374.03,374.4,374.03,374.4,7.0
2023-12-01 18:56:00,374.04,374.4,374.03,374.4,12.0
2023-12-01 18:55:00,374.2,374.35,374.04,374.35,142.0
2023-12-01 18:54:00,374.4,374.4,374.15,374.2,302.0
2023-12-01 18:53:00,374.4,374.4,374.4,374.4,5.0
2023-12-01 18:52:00,374.4,374.4,374.3,374.4,261.0
2023-12-01 18:51:00,374.29,374.29,374.15,374.15,37.0
2023-12-01 18:50:00,374.29,374.4,374.29,374.4,27.0
2023-12-01 18:49:00,374.3,374.35,374.15,374.35,11.0
2023-12-01 18:48:00,374.384,374.384,374.15,374.3,30.0
2023-12-01 18:47:00,374.15,374.29,374.15,374.29,76.0
2023-12-01 18:46:00,374.44,374.46,374.44,374.46,1559.0
2023-12-01 18:45:00,374.39,374.46,374.25,374.46,9.0
2023-12-01 18:44:00,374.25,374.27,374.25,374.25,2272.0
2023-12-01 18:43:00,374.27,374.27,374.27,374.27,35.0
2023-12-01 18:42:00,374.42,374.45,374.27,374.27,333.0
2023-12-01 18:41:00,374.42,374.42,374.42,374.42,4.0
2023-12-01 18:40:00,374.3,374.44,374.3,374.42,59.0
2023-12-01 18:39:00,374.4,374.46,374.4,374.45,58.0
2023-12-01 18:38:00,374.29,374.46,374.29,374.46,793.0
2023-12-01 18:37:00,374.14,374.378,374.14,374.378,278.0
2023-12-01 18:36:00,374.15,374.15,374.15,374.15,37.0
2023-12-01 18:35:00,374.03,374.42,374.03,374.15,27.0
2023-12-01 18:34:00,374.2,374.2,374.15,374.15,58.0
2023-12-01 18:33:00,374.46,374.46,374.0,374.0,16.0
2023-12-01 18:32:00,374.0,374.46,374.0,374.46,80.0
2023-12-01 18:31:00,374.29,374.47,374.29,374.46,12.0
2023-12-01 18:30:00,374.15,374.15,374.15,374.15,301.0
2023-12-01 18:29:00,374.15,374.15,374.0,374.0,204.0
2023-12-01 18:28:00,374.2,374.2,374.15,374.15,7.0
2023-12-01 18:27:00,374.25,374.25,374.2,374.2,799.0
2023-12-01 18:26:00,374.25,374.25,374.25,374.25,150.0
2023-12-01 18:25:00,374.24,374.24,374.24,374.24,50.0
2023-12-01 18:24:00,374.3,374.3,374.25,374.25,705.0
2023-12-01 18:23:00,374.29,374.29,374.29,374.29,110.0
2023-12-01 18:22:00,374.3,374.3,374.29,374.29,300.0
2023-12-01 18:21:00,374.31,374.31,374.29,374.29,4.0
2023-12-01 18:20:00,374.3,374.31,374.29,374.29,48.0
2023-12-01 18:19:00,374.3,374.3,374.29,374.29,69.0
2023-12-01 18:18:00,374.3,374.31,374.3,374.3,40.0
2023-12-01 18:17:00,374.31,374.31,374.29,374.31,26.0
2023-12-01 18:16:00,374.38,374.44,374.31,374.31,216.0
2023-12-01 18:15:00,374.45,374.45,374.31,374.45,346.0
2023-12-01 18:14:00,374.36,374.38,374.31,374.38,7.0
2023-12-01 18:13:00,374.45,374.45,374.45,374.45,1.0
2023-12-01 18:12:00,374.45,374.45,374.36,374.36,18.0
2023-12-01 18:11:00,374.4,374.45,374.31,374.4,153.0
2023-12-01 18:10:00,374.31,374.31,374.31,374.31,38.0
2023-12-01 18:09:00,374.45,374.45,374.31,374.31,44.0
2023-12-01 18:08:00,374.47,374.48,374.38,374.38,503.0
2023-12-01 18:07:00,374.47,374.47,374.47,374.47,4.0
2023-12-01 18:06:00,374.312,374.48,374.31,374.48,46.0
2023-12-01 18:05:00,374.42,374.42,374.31,374.31,22.0
2023-12-01 18:04:00,374.35,374.35,374.29,374.29,193.0
2023-12-01 18:03:00,374.4,374.4,374.35,374.35,62.0
2023-12-01 18:02:00,374.32,374.35,374.3,374.3,124.0
2023-12-01 18:01:00,374.45,374.47,374.3,374.3,1016.0
2023-12-01 18:00:00,374.45,374.45,374.31,374.31,110.0
2023-12-01 17:59:00,374.45,374.45,374.37,374.37,13.0
2023-12-01 17:58:00,374.45,374.48,374.37,374.48,21.0
2023-12-01 17:57:00,374.37,374.37,374.36,374.36,7.0
